cutoff,trial_number,base_dim,n_layers,latent_dim,activation,strategy,dropout_rate,epochs,learning_rate,loss,permanova,n_clusters,noise_ratio,min_cluster_size,min_samples_token,batch_size,init,beta_kl,weight_decay,grad_clip_norm,csm,kl_warmup_ratio,norm,scheduler
0.1,1128,768,3,58,relu,halve,0.1,150,0.00031015821707656624,0.9869933128356934,1.6744053019781865e-16,5,0.7901234567901234,3,5,64,kaiming_uniform,0.022615361907616295,0.0009977146206980641,0.7341181577697345,leaf,0.698668198366601,batchnorm,none
0.1,1129,768,3,58,relu,halve,0.1,150,0.00031285479429563794,1.1364846229553223,1.3736795532191086e-16,6,0.6502057613168725,3,5,64,kaiming_uniform,0.02283000293214897,0.0002796984516266478,0.7733566728832839,leaf,0.7002808491608021,batchnorm,none
0.1,1131,768,3,39,relu,halve,0.1,150,0.00027353963406919596,1.287226915359497,1.5908235489867997e-16,6,0.7901234567901234,3,5,64,kaiming_uniform,0.02531752646577531,6.258886142457478e-08,0.572150813203651,leaf,0.6194738757097524,batchnorm,cosine
0.1,1132,768,3,62,relu,halve,0.1,150,0.000405371253180426,1.115537405014038,1.3983300085359619e-16,6,0.6995884773662552,5,5,64,kaiming_uniform,0.022252620767566643,0.000997365953764962,0.8454496103138942,leaf,0.6733693394868777,batchnorm,cosine
0.1,1133,768,3,58,relu,halve,0.1,150,0.00040873125569318924,1.2549115419387817,0.06575289924144123,4,0.3333333333333333,5,5,64,kaiming_uniform,0.024854416042011156,2.5365833170169275e-05,0.5639408087437723,leaf,0.7506174641848661,batchnorm,cosine
0.07,1136,768,3,62,gelu,double,0.1,150,0.00039806625920247115,0.9041186571121216,-1.5030718335177038e-16,5,0.8600823045267489,5,5,128,xavier_uniform,0.10044917114507693,4.382308707148494e-06,0.857027602731928,leaf,0.7472398789769119,batchnorm,cosine
0.07,1137,768,3,62,gelu,double,0.1,150,0.0003958984317551788,0.8277696371078491,-1.3053502921376083e-16,6,0.8024691358024691,3,5,128,xavier_uniform,0.07222568479618482,5.8524887708784774e-05,0.8531373420207123,leaf,0.6155084964745077,batchnorm,cosine
0.07,1135,768,3,62,gelu,halve,0.1,150,0.00039939405222319253,0.9305130243301392,0.0,4,0.8518518518518519,5,5,64,xavier_uniform,0.026424276255227943,4.161740589654235e-07,0.8383778174617348,leaf,0.7239394555759351,batchnorm,cosine
0.07,1134,768,3,62,gelu,halve,0.1,150,0.0003966178430713179,0.9064741134643555,1.7566091930163508e-16,4,0.8148148148148148,5,5,64,xavier_uniform,0.025736605191639172,9.864197400481204e-07,0.8324574700113554,leaf,0.5784197423134655,batchnorm,cosine
0.07,1138,256,3,62,gelu,double,0.1,150,0.0003934575682416478,0.9553106427192688,0.04242109668134299,2,0.4897119341563786,5,5,128,xavier_uniform,0.10858877608107287,2.5372322499050167e-05,0.824747932084471,leaf,0.6785473347353304,batchnorm,cosine
0.1,1145,256,3,54,relu,double,0.1,100,0.00035128008074899434,0.9662529230117798,0.0,6,0.7283950617283951,3,5,128,xavier_uniform,0.07196534520334995,0.000517203803023104,0.9254963527825101,leaf,0.627548807354346,layernorm,none
0.1,1143,256,3,57,gelu,halve,0.1,150,0.00034879305068251354,1.2674962282180786,0.0,4,0.8600823045267489,3,5,128,xavier_uniform,0.03741362703366938,2.464634013468391e-06,1.9438001407546095,leaf,0.21766112940487775,batchnorm,none
0.07,1140,256,3,62,gelu,double,0.1,150,0.000387573885553459,0.837080717086792,0.02633907442411506,7,0.8024691358024691,3,5,128,xavier_uniform,0.11512077100052706,2.669151435116638e-06,1.9363257778126943,leaf,0.6784901538922973,layernorm,none
0.07,1141,256,3,62,gelu,double,0.1,150,0.0005170797553808712,0.8619704842567444,1.5133411310176263e-16,4,0.8847736625514403,3,5,128,xavier_uniform,0.22258767674847685,9.85787036527641e-07,0.8604174608698593,leaf,0.628011839262466,layernorm,none
0.1,1146,256,3,54,relu,constant,0.1,100,0.00035300434105063996,1.1894077062606812,0.02600756704628502,5,0.8024691358024691,3,5,128,xavier_uniform,0.07471307581469176,2.2872857180518293e-06,1.6736741791168928,leaf,0.32137939084355605,layernorm,none
0.07,1142,256,3,54,gelu,double,0.1,150,0.0005164364400672666,0.7491515874862671,0.0,6,0.7942386831275721,3,5,128,xavier_uniform,0.07290354703404422,5.962316532139722e-05,0.8310542326044963,leaf,0.6249042065479555,layernorm,none
0.05,1150,768,3,60,relu,constant,0.1,80,0.00030461790237370687,1.0882817506790161,0.020328362442746523,2,0.9382716049382716,4,5,128,xavier_uniform,0.35796310790558455,0.0005607409102892321,1.6715040370007133,leaf,0.24233446276799278,batchnorm,none
0.05,1151,768,3,59,relu,constant,0.1,80,0.0005199996116416781,0.8366191387176514,1.1729222921930878e-16,5,0.7037037037037037,4,5,128,xavier_uniform,0.03623552044577287,6.192343317308268e-07,0.7283255462412658,leaf,0.2700978892053489,batchnorm,none
0.05,1152,768,3,59,relu,constant,0.4,80,0.00029253220557019164,1.1691092252731323,0.02758850991831553,3,0.3004115226337449,4,5,128,xavier_uniform,0.043571094958413284,0.0004208975357761341,0.7391847095364754,leaf,0.7994949188036072,batchnorm,none
0.1,1149,256,3,59,relu,constant,0.1,150,0.0005080729867775411,0.9878374934196472,0.0,6,0.7530864197530864,3,5,128,xavier_uniform,0.03877156377949366,0.0005498048468517296,0.7445230124287324,leaf,0.3251290850211245,batchnorm,none
0.1,1148,256,3,60,relu,constant,0.1,150,0.0005262261948810765,1.0000145435333252,0.0,6,0.8148148148148148,3,5,128,xavier_uniform,0.0407051465389969,0.00037264004048984063,1.93833735547587,leaf,0.31507998565573453,batchnorm,none
0.05,1153,768,3,59,relu,constant,0.4,80,0.000280826114035488,1.0714342594146729,0.043348761362011566,3,0.2551440329218107,4,null,64,xavier_uniform,0.03683936480806844,0.00041239000180575926,1.8374697248865102,leaf,0.26025751207732173,batchnorm,none
0.05,1155,768,3,60,relu,halve,0.1,80,0.0003003863449024972,0.9324862360954285,0.0023396429214401827,4,0.51440329218107,4,null,64,xavier_uniform,0.03928676757248524,5.550096901564914e-06,0.7412754132603758,leaf,0.2732988950409065,batchnorm,none
0.05,1154,768,3,59,relu,constant,0.1,100,0.0002884311905661302,0.759853720664978,1.5103871658879805e-16,6,0.7613168724279835,4,null,64,xavier_uniform,0.04069231795645646,0.0004123220951933671,0.7528985616555134,leaf,0.28434014655219164,batchnorm,none
0.005,1159,768,3,56,leaky_relu,halve,0.2,100,0.00044844387550067264,0.5798776745796204,0.0,6,0.7860082304526749,4,null,64,kaiming_uniform,0.010299532273103429,0.0007627567221874306,1.8217257009498262,leaf,0.6580995311153505,batchnorm,none
0.005,1160,768,3,56,leaky_relu,halve,0.2,100,0.0004420624322919489,0.5772421360015869,0.049878862067589194,3,0.2716049382716049,7,null,64,kaiming_uniform,0.01117567619262573,0.0007755228608920223,1.350500092968182,leaf,0.26474789513768976,batchnorm,none
0.005,1161,768,3,56,leaky_relu,halve,0.2,100,0.0004400966098447535,0.5525326728820801,0.006823285833096435,7,0.7860082304526749,3,null,64,kaiming_uniform,0.011421710058169488,5.377077697111915e-06,0.7879807282091282,leaf,0.2869984841874039,none,none
0.1,1157,768,3,56,leaky_relu,halve,0.2,150,0.00043875554101702993,1.2695008516311646,0.0,8,0.7736625514403292,4,null,64,kaiming_uniform,0.01030363776672798,5.437835789849561e-06,1.831243417194024,leaf,0.7880819580403841,batchnorm,none
0.1,1156,768,3,56,leaky_relu,halve,0.4,150,3.167656010652892e-05,834387.625,0.05129721838838095,2,0.30864197530864196,4,null,64,kaiming_uniform,0.03821983809911776,8.125450183140402e-05,0.7561395471226424,leaf,0.6525102345713965,batchnorm,none
0.1,1158,768,3,57,leaky_relu,halve,0.2,150,0.0004422847587111177,1.0947152376174927,0.0,8,0.7983539094650206,3,null,64,kaiming_uniform,0.03884319257393142,0.0007127858975945618,1.366416178939993,leaf,0.26001143528861465,batchnorm,none
0.005,1162,768,3,43,leaky_relu,halve,0.2,100,0.00015666114725800228,0.773284375667572,0.011793209138437415,6,0.7860082304526749,3,5,64,kaiming_uniform,0.02412966616169957,7.782134763674877e-05,0.7917215898789834,leaf,0.6569905097129437,batchnorm,none
0.005,1163,768,3,57,leaky_relu,halve,0.2,150,0.00044123502308914957,0.6320446133613586,0.12486504356904675,2,0.9465020576131687,3,5,64,kaiming_uniform,0.0925467995960507,0.000717514723207211,0.7916371203694813,leaf,0.7607928031792295,none,none
0.1,1166,768,3,63,leaky_relu,halve,0.5,150,0.0003319612172895319,1.7469656467437744,0.029720129623871317,3,0.5925925925925926,3,5,128,xavier_uniform,0.09567005110076365,1.6089318144717092e-06,0.8101697806800388,leaf,0.7627900845529556,batchnorm,none
0.1,1167,768,3,15,relu,halve,0.1,150,0.00015093900372183127,1.2072848081588745,0.0,4,0.8724279835390947,3,5,128,xavier_uniform,0.07117306935314484,4.514383650304142e-05,0.7981385065546946,leaf,0.7627249253047035,batchnorm,none
0.1,1164,768,3,57,leaky_relu,halve,0.5,150,0.00042983966004758636,1.281785011291504,0.012641065869093254,2,0.4279835390946502,3,5,64,kaiming_uniform,0.010069883073554116,0.00022285368744932638,0.7953557235763643,leaf,0.5343234234601993,none,none
0.1,1168,768,3,63,relu,double,0.5,150,0.0003404742138762711,1.254024624824524,0.0008745527541605644,3,0.5432098765432098,3,5,128,xavier_uniform,0.07164788319974161,0.00022704120731551665,0.7066959957246008,leaf,0.76491431779514,batchnorm,none
0.1,1169,768,3,63,relu,double,0.5,150,0.00034436820145764864,1.3188010454177856,0.16355146653900102,3,0.16049382716049382,3,5,128,xavier_uniform,0.07093615328557562,0.00020755327436581,0.7965009776456619,leaf,0.7610908452606372,batchnorm,none
0.1,1170,768,3,49,relu,double,0.5,150,0.0003411599681105171,1.2064123153686523,0.0629236710433258,2,0.4773662551440329,3,5,128,xavier_uniform,0.09056392772158928,0.0005738186213431406,0.694927847119817,leaf,0.6413502072814778,batchnorm,none
0.1,1171,768,3,63,relu,double,0.1,150,0.0003511496065891974,0.9785103797912598,1.3290137570608472e-16,6,0.8518518518518519,3,5,128,xavier_uniform,0.09711511620905108,8.155411355116298e-06,0.7054970117506486,leaf,0.6050146283599559,batchnorm,none
0.1,1174,256,3,61,relu,double,0.1,150,0.00036890161892547466,0.8823550939559937,0.0,7,0.8518518518518519,3,5,128,xavier_uniform,0.05407120233436834,0.0005772424497594103,0.6674196176881626,leaf,0.6394748636637523,batchnorm,none
0.1,1173,256,3,61,relu,double,0.1,150,0.0003735847564257221,0.8785297870635986,1.7219686537042607e-16,4,0.8559670781893004,3,5,128,xavier_uniform,0.0548157532712797,0.0002332593750198735,0.7184470818923389,leaf,0.63710815831751,batchnorm,none
0.1,1172,768,3,15,relu,double,0.1,150,0.0003463101073627333,0.9414730072021484,-1.1796537208292292e-16,6,0.8353909465020576,3,5,128,xavier_uniform,0.05512262177134976,8.127505589900182e-06,1.8849940457922858,leaf,0.23903952216337693,batchnorm,none
0.03,1175,256,3,61,relu,double,0.1,150,0.00035542022508800434,0.7187035083770752,0.024415033617604432,3,0.4403292181069959,6,5,128,xavier_uniform,0.054110461465040484,0.0005065325781168535,0.8772946237934579,leaf,0.6382785621052628,batchnorm,none
0.03,1178,256,3,61,gelu,constant,0.1,100,0.0003826058793593089,0.8579548597335815,0.036657746963884574,3,0.37448559670781895,4,5,128,xavier_uniform,0.05364328351797402,3.874796444424178e-06,0.6556967147392738,leaf,0.6034572813930448,batchnorm,none
0.1,1177,256,3,61,gelu,double,0.1,100,0.00037301416090159903,0.983782947063446,-2.4911933167295804e-16,6,0.8683127572016461,3,5,128,xavier_uniform,0.05365183545132743,0.0005097526169447167,0.8961620041079897,leaf,0.6388522880722007,batchnorm,none
0.03,1176,256,3,61,relu,double,0.1,100,0.00036991116838877233,0.7317537069320679,-2.275884408242063e-16,7,0.8600823045267489,3,5,128,xavier_uniform,0.05275413913425146,8.44401335400182e-06,0.6679591755315372,leaf,0.690485029403498,batchnorm,none
0.1,1179,256,3,61,gelu,constant,0.1,100,0.00037539916014098934,1.1686289310455322,0.1824906626115254,2,0.07407407407407407,4,5,128,xavier_uniform,0.05412923820755065,0.00032135404856179617,0.902347926180045,eom,0.6901961372059348,batchnorm,none
0.1,1180,256,3,60,gelu,constant,0.1,100,0.00026019158064175695,1.172592043876648,0.2025123851199475,3,0.1646090534979424,6,5,128,xavier_uniform,0.026919064076755705,1.0546746217046947e-05,0.8806088575783176,eom,0.6876328367762509,batchnorm,none
0.1,1181,256,3,58,gelu,constant,0.1,100,0.0006305793640192581,1.0801154375076294,0.02929228202661073,3,0.36213991769547327,6,5,128,xavier_uniform,0.05237788484974713,0.0003293294725157853,1.1197179110895816,eom,0.23518044780114833,batchnorm,none
0.1,1183,256,3,58,gelu,constant,0.1,100,0.00019856188593212693,1.2212718725204468,1.5750917538013528e-16,5,0.7654320987654321,4,5,32,xavier_uniform,0.024866758293059923,0.00031317938803133343,1.5570569343931622,leaf,0.6674096713858318,batchnorm,none
0.1,1185,256,3,58,gelu,double,0.1,100,0.0002558050739039035,1.0131515264511108,0.027047037901671626,3,0.45267489711934156,4,5,32,xavier_uniform,0.07503593299456017,0.00032673221496347783,0.9341797182752565,leaf,0.6012273777050716,batchnorm,none
0.03,1186,256,3,60,gelu,double,0.1,100,0.00019767664525495115,0.8435170650482178,0.03621696080007214,2,0.48148148148148145,4,5,32,xavier_uniform,0.08871895402704336,6.499908215031247e-06,0.9456320713988272,eom,0.7281087013800631,batchnorm,none
0.1,1184,768,3,58,gelu,constant,0.1,100,0.0006226041141132635,1.2074834108352661,0.039813628016330885,2,0.46502057613168724,4,5,32,xavier_uniform,0.0266349541402525,2.1387366522742957e-07,0.9056117332074144,eom,0.29145190328133735,batchnorm,none
0.03,1187,256,3,60,gelu,double,0.1,100,0.00041498507165492677,0.7269164323806763,0.037258397038642234,2,0.49794238683127573,4,5,32,xavier_uniform,0.07834080500521981,7.558705392595113e-06,0.9548370587694137,leaf,0.7399683168650325,batchnorm,none
0.005,1189,256,3,60,relu,double,0.1,100,0.00040214052914926536,0.4859815835952759,0.012847201571517034,3,0.588477366255144,4,5,32,xavier_uniform,0.0756739230845645,1.0380661443631589e-05,0.9334618385932325,leaf,0.7057483236398198,batchnorm,none
0.005,1190,256,3,60,relu,double,0.1,100,0.00040765772932027357,0.4891769289970398,0.07813046298370353,3,0.8765432098765432,4,5,64,xavier_uniform,0.08170511267230804,0.0005115388151658818,0.9447910731142207,leaf,0.7298480286096414,batchnorm,none
0.03,1192,256,3,60,relu,double,0.1,100,0.0003147107060439744,0.7581963539123535,0.04878136731194055,2,0.4279835390946502,3,5,64,xavier_uniform,0.097086237631818,9.336880285211178e-06,0.939634390230581,leaf,0.7300737737303159,batchnorm,none
0.005,1193,256,3,60,relu,double,0.1,100,0.0004073852301859902,0.45848405361175537,0.012040261516386257,3,0.5679012345679012,3,5,64,xavier_uniform,0.07628463682346188,8.449897486530836e-06,0.656067016859544,leaf,0.7192648109786759,batchnorm,none
0.03,1195,256,3,60,relu,double,0.1,100,0.000472524253627474,0.7608383893966675,-1.4419646212347036e-16,4,0.9094650205761317,3,5,64,xavier_uniform,0.07211477256918732,0.0004877890886260011,0.5911352911624107,leaf,0.6225972754468101,batchnorm,none
0.03,1197,256,3,60,relu,double,0.1,100,0.00047751340771891955,0.783934473991394,0.0,8,0.8600823045267489,3,5,64,xavier_uniform,0.06721494741172898,1.294769619794015e-05,0.6595843014834983,leaf,0.6151015194592466,batchnorm,none
0.05,1202,256,3,29,leaky_relu,double,0.1,100,0.0004723051078650573,0.8860207796096802,0.0,5,0.8353909465020576,3,5,128,xavier_uniform,0.06259018908905728,0.0006496545768952465,0.9030151156394477,leaf,0.3103223417982219,batchnorm,none
0.03,1198,256,3,61,relu,double,0.1,100,0.0004792766770089054,0.7154484987258911,0.0016946187181627304,3,0.5679012345679012,3,5,64,xavier_uniform,0.06460067922504599,0.0005706557730479812,0.6053013523507722,leaf,0.6206216480674771,batchnorm,none
0.03,1199,256,3,61,relu,double,0.1,100,0.0003128531991519885,0.7587041854858398,0.0,3,0.9053497942386831,3,5,64,xavier_uniform,0.11861032883174343,1.0813488867006494e-05,0.6225148774944345,leaf,0.6177578224354879,batchnorm,none
0.03,1203,256,3,63,leaky_relu,double,0.1,100,0.0003163120982795422,0.7518576383590698,0.0,3,0.8930041152263375,3,5,128,xavier_uniform,0.0575325677185793,0.0006677811277586386,0.978889232053016,leaf,0.3063012387709871,batchnorm,none
0.03,1204,256,3,63,leaky_relu,double,0.1,100,0.00031686344776194717,0.7842581272125244,3.8430534955556117e-16,4,0.8806584362139918,3,5,128,xavier_uniform,0.1095911824254179,0.0006065168645001447,0.6250717512025475,leaf,0.3057309676608979,batchnorm,none
0.03,1205,256,3,29,leaky_relu,double,0.1,100,0.000313270204503671,0.7754282355308533,0.0,4,0.9300411522633745,3,5,128,xavier_uniform,0.055221206041300167,0.0006232414727090127,0.8597180878300105,leaf,0.5074230208384514,batchnorm,none
0.03,1200,256,3,61,leaky_relu,double,0.1,100,0.0004797664744390046,0.7057049870491028,0.003508140658453283,4,0.5102880658436214,3,5,64,xavier_uniform,0.06251154503956337,0.0007185690675595479,0.8713675713927947,leaf,0.6197387076159473,batchnorm,none
0.03,1201,256,3,61,leaky_relu,double,0.1,100,0.0003177737467419757,0.7404430508613586,0.031976733789592926,2,0.5267489711934157,3,5,64,xavier_uniform,0.0659949364772996,1.2677893706858216e-05,0.6450738234929688,leaf,0.6192233007494203,batchnorm,none
0.03,1207,256,3,63,leaky_relu,double,0.1,100,0.00013691686207829208,0.9192029237747192,2.114616741994106e-16,3,0.9012345679012346,3,5,128,xavier_uniform,0.11690457012136474,0.0008266093564374851,0.987189600636571,leaf,0.24544589694401472,batchnorm,none
0.03,1206,256,3,62,leaky_relu,double,0.1,100,0.0003195228558993735,0.9181187152862549,0.027119910734873888,2,0.6707818930041153,7,5,128,xavier_uniform,0.47245583500548144,0.00039297431259570614,0.9996856550784079,leaf,0.2458705941161301,batchnorm,none
0.03,1212,256,3,62,relu,double,0.1,100,0.00013236707499922419,0.8751199841499329,1.603918526422788e-16,3,0.9053497942386831,3,10,128,xavier_uniform,0.04571264991367486,0.00042054208400139133,0.8607945367972214,leaf,0.7841539301819572,batchnorm,none
0.03,1211,256,3,62,relu,double,0.1,100,0.0003753216253243504,0.7495759129524231,0.05218380697764448,2,0.5061728395061729,3,10,128,xavier_normal,0.04540730235824301,0.0008429716440928859,1.6242973040690925,leaf,0.3305890132507863,batchnorm,none
0.03,1213,256,3,62,relu,double,0.1,100,0.000372810990786821,0.7101069092750549,0.02707742906996854,2,0.5432098765432098,3,10,128,xavier_uniform,0.04356549348917327,0.00039668273410627954,0.862198286900453,leaf,0.786921513988975,batchnorm,none
0.03,1214,256,3,59,relu,double,0.1,100,0.0003907824154171206,0.6955828070640564,0.0,4,0.7983539094650206,4,5,128,xavier_uniform,0.0438925190174724,0.00044062248058913825,0.8341942316666673,leaf,0.7829154313105596,batchnorm,none
0.07,1216,256,3,58,relu,double,0.1,100,0.00037333692824877525,0.8547525405883789,0.11367515631751403,2,0.36213991769547327,4,5,128,xavier_normal,0.04455292233492051,0.000451771424637892,0.8453708227097048,leaf,0.4317126913682735,batchnorm,none
0.07,1217,256,3,59,relu,double,0.1,100,0.000371485466671852,0.8999956250190735,-1.331089179630231e-16,6,0.8024691358024691,4,5,128,xavier_uniform,0.04242919406392092,0.00041050955216275273,0.8425397251711079,leaf,0.7845037490724126,batchnorm,none
0.05,1218,256,3,59,relu,double,0.1,100,0.00036923741723756943,0.814244270324707,1.472491324102534e-16,4,0.7242798353909465,4,5,128,xavier_uniform,0.04501405955818122,0.00047307652099506876,0.833746640472522,leaf,0.778757831844333,batchnorm,none
0.05,1219,256,3,59,relu,double,0.1,100,0.00037482963719776414,0.8792706727981567,0.021354566329573582,3,0.4897119341563786,4,5,128,xavier_uniform,0.09503725424780785,0.0005306554316200753,0.8291840017623614,leaf,0.4353782853287301,batchnorm,none
