cutoff,trial_number,base_dim,n_layers,latent_dim,activation,strategy,dropout_rate,epochs,learning_rate,loss,permanova,n_clusters,noise_ratio,min_cluster_size,min_samples_token,batch_size,init,beta_kl,weight_decay,grad_clip_norm,csm,kl_warmup_ratio,norm,scheduler
0.01,1114,512,3,47,leaky_relu,double,0.1,150,0.00033866480094619443,0.6332975625991821,0.05396905805108955,6,0.9017094017094017,7,5,32,xavier_normal,0.023684906794608038,0.0001233922502886544,1.7389649885715788,leaf,0.31804740502838924,batchnorm,cosine
0.01,1116,512,3,45,leaky_relu,double,0.1,150,0.00031309224091261836,0.5679190754890442,0.035553328772530514,4,0.907051282051282,7,5,32,xavier_normal,0.02388185966630896,4.4315660431649086e-07,1.7478773345814322,leaf,0.3112026512548903,batchnorm,cosine
0.01,1117,512,3,45,leaky_relu,double,0.1,150,0.00032788545812341343,0.6458187699317932,0.11557615287316723,5,0.8782051282051282,7,5,32,xavier_normal,0.025230860282773947,0.00013593502357920096,1.7505641166524668,leaf,0.2789702161643865,batchnorm,cosine
0.01,1119,512,3,45,leaky_relu,double,0.1,150,0.0003223346889650576,0.6138200163841248,0.04735128733073433,8,0.8493589743589743,7,5,32,xavier_normal,0.010658317245673031,4.0683932745692245e-07,1.7496544686037205,leaf,0.28268595850749,batchnorm,cosine
0.01,1118,512,3,45,leaky_relu,double,0.1,150,0.00032411827104987496,0.5181490778923035,0.0014917380170849542,6,0.8995726495726496,7,5,32,xavier_normal,0.023197135506619487,3.6647384013265524e-07,1.7464393859470237,leaf,0.24578245703989737,batchnorm,cosine
0.005,1120,512,3,45,leaky_relu,double,0.1,150,0.0003277956905883504,0.48539671301841736,0.03822996593864595,7,0.9177350427350427,7,5,32,xavier_normal,0.022955513027895662,5.135160533294392e-07,1.7513361941039165,leaf,0.24424533913529084,batchnorm,cosine
0.005,1121,512,4,49,leaky_relu,halve,0.1,150,0.00040399236101765115,0.5060108304023743,0.05865593398000278,10,0.8717948717948718,7,5,32,xavier_normal,0.010861489049640077,4.548047486571526e-07,1.7408487306719305,leaf,0.2790804664372522,batchnorm,cosine
0.005,1122,512,3,49,leaky_relu,halve,0.1,150,0.0004052748922085111,0.504893958568573,0.003294991701491664,9,0.875,7,5,32,xavier_normal,0.011527635317371152,7.737470179233454e-07,1.7443927754195154,leaf,0.2503870023306868,batchnorm,cosine
0.005,1123,512,3,49,leaky_relu,halve,0.1,150,0.0004054153946446883,0.4911259114742279,0.09343387293490892,6,0.907051282051282,7,5,32,xavier_normal,0.023593486040752683,6.734137330649413e-07,1.7469717288103515,leaf,0.2360047997485793,batchnorm,cosine
0.005,1124,512,3,49,leaky_relu,halve,0.1,150,0.000388446325506187,0.5268060564994812,0.07413382161833437,6,0.9134615384615384,7,5,32,xavier_normal,0.02170428411914247,7.461029864948573e-07,1.7492752468659936,leaf,0.2481789570023956,batchnorm,cosine
0.005,1128,512,3,49,leaky_relu,halve,0.1,150,0.00041238527512665966,0.5060652494430542,0.13670264229015636,5,0.7574786324786325,8,5,32,xavier_normal,0.01966258345113816,8.397812985183148e-07,1.7386097549121275,leaf,0.22728099325108755,batchnorm,cosine
0.005,1127,512,4,46,leaky_relu,halve,0.1,150,0.0003938256711044202,0.4972451627254486,0.06325067898384942,3,0.9145299145299145,7,5,32,xavier_normal,0.02265305540139759,3.429906814373933e-07,1.714440203649496,leaf,0.21722456208233318,batchnorm,cosine
0.005,1126,512,4,49,leaky_relu,halve,0.1,150,0.00042001523110403487,0.4796845614910126,0.07608407377265712,6,0.9102564102564102,7,5,32,xavier_normal,0.021351999753873908,5.898734713925668e-07,1.7660516695626653,leaf,0.3371459517178933,batchnorm,cosine
0.005,1129,512,3,46,leaky_relu,double,0.1,150,0.00038204302934837035,0.6201888918876648,-3.7307948633233197e-16,7,0.8899572649572649,7,5,32,xavier_normal,0.011294099941328099,3.0645469919047076e-07,1.7036625009745943,leaf,0.23632703836766783,batchnorm,cosine
0.005,1131,512,3,49,leaky_relu,double,0.1,150,0.0003454901389575307,0.5542322397232056,0.07614794512719182,2,0.9497863247863247,8,5,32,xavier_normal,0.04250926033732354,3.2169416634990326e-07,1.7212020649643789,leaf,0.2692980411721678,batchnorm,cosine
0.005,1130,512,3,49,leaky_relu,double,0.1,150,0.0003944217767335442,0.437534898519516,0.004050549511758035,7,0.8643162393162394,7,5,32,xavier_normal,0.010827196858723024,6.546613565457398e-07,1.7038167120407295,leaf,0.21695559590243005,batchnorm,cosine
0.005,1132,512,3,46,leaky_relu,double,0.1,150,0.00035807154365534856,0.46152833104133606,0.022754277221795884,8,0.8472222222222222,7,5,32,xavier_normal,0.011230302415441349,3.3657152588254187e-07,1.7021887530529967,leaf,0.22451776148232983,batchnorm,cosine
0.005,1134,512,3,46,leaky_relu,double,0.1,150,0.00034785498218176504,0.5440348982810974,0.009714619861343948,9,0.8643162393162394,7,5,32,xavier_normal,0.010124110156090941,3.205125628874982e-07,1.7057102489581495,leaf,0.26164426636387705,batchnorm,cosine
0.005,1138,512,3,47,leaky_relu,double,0.1,150,0.00031063447208513895,0.5191679000854492,0.17812263993302296,2,0.7510683760683761,7,5,32,xavier_normal,0.04197371284748296,2.030357959204122e-07,1.7090746449025962,leaf,0.22355482249371894,batchnorm,cosine
0.005,1140,512,3,44,leaky_relu,double,0.1,150,0.000311056748279578,0.45532703399658203,0.01294680190269895,6,0.8760683760683761,8,5,32,xavier_normal,0.01121457140310289,1.8950881798778378e-07,1.7036809715628947,leaf,0.29008135307550653,batchnorm,cosine
0.005,1141,512,3,44,leaky_relu,double,0.1,150,0.0003137013281704428,0.47576582431793213,0.007074838172245434,8,0.8888888888888888,7,5,32,xavier_normal,0.023337498941060273,4.441331530693242e-07,1.6496356595582473,leaf,0.23930157710682953,batchnorm,cosine
0.005,1142,512,3,44,leaky_relu,double,0.1,150,0.0003145242695561436,0.41117215156555176,-2.0738016035151292e-16,4,0.8963675213675214,8,5,32,xavier_normal,0.010621500268836594,2.1330887325047731e-07,1.6760264470890835,leaf,0.2341981403655685,batchnorm,cosine
0.005,1143,512,3,44,leaky_relu,double,0.1,150,0.0003136266768250824,0.4834917485713959,0.027904185261557864,6,0.8557692307692307,8,5,32,xavier_normal,0.024038644554554067,1.000633923492811e-06,1.7170555315788936,leaf,0.23461733628698656,batchnorm,cosine
0.005,1144,512,3,47,leaky_relu,double,0.1,150,0.00031019943408718497,0.520563006401062,0.015709499213161716,9,0.8814102564102564,6,5,32,xavier_normal,0.02222067574701875,8.463355752105053e-07,1.6841334895442341,leaf,0.23657981453171673,batchnorm,cosine
0.005,1145,512,3,44,leaky_relu,double,0.1,150,0.0003121964714697052,0.47909635305404663,0.1468217302725857,5,0.8771367521367521,8,5,32,xavier_normal,0.02249956674288741,4.457735145999061e-07,1.6576233409557815,leaf,0.23077635058859966,batchnorm,cosine
0.005,1146,512,3,45,leaky_relu,double,0.1,150,0.00030915900334855953,0.47220784425735474,0.15647636990705216,6,0.8386752136752137,8,5,32,xavier_normal,0.010060288618239755,4.089597152274019e-07,1.6604920433651078,leaf,0.22958644713180246,batchnorm,cosine
0.005,1148,512,3,44,leaky_relu,double,0.1,150,0.00030563197541140725,0.6711894869804382,0.08267112772152846,5,0.9134615384615384,6,5,32,xavier_normal,0.02772944018910009,5.161384322133133e-07,1.6613642933437327,leaf,0.2408522628671992,batchnorm,cosine
0.005,1147,512,3,44,leaky_relu,double,0.1,150,0.00030823321744997083,0.5177757740020752,1.6730137057927612e-16,6,0.8878205128205128,6,5,32,xavier_normal,0.01157984492450923,4.184625404741597e-07,1.6471897269319566,leaf,0.23565951919804098,batchnorm,cosine
0.005,1149,512,3,44,leaky_relu,double,0.1,150,0.0003794692975371013,0.46639466285705566,0.02569310924002138,5,0.9049145299145299,6,5,32,xavier_normal,0.030306678862236206,4.769792646215073e-07,1.649201455306781,leaf,0.23622078493382237,batchnorm,cosine
0.005,1150,512,3,44,leaky_relu,double,0.1,150,0.0003992742049053236,0.48692789673805237,1.7595088291106858e-16,8,0.8920940170940171,6,5,32,xavier_normal,0.011511872489680247,3.8969949452632575e-07,1.65661179075338,leaf,0.20937671772493915,batchnorm,cosine
0.005,1152,512,3,45,leaky_relu,double,0.1,150,0.00034625916346847673,0.5054181218147278,0.001358505139454529,8,0.8493589743589743,6,5,32,xavier_normal,0.010033304365276802,2.532612022255005e-07,1.6620901410523277,leaf,0.20061691919262614,batchnorm,cosine
0.005,1153,512,3,48,leaky_relu,double,0.1,150,0.00038379920487675964,0.3954368233680725,0.03656489760176943,7,0.8899572649572649,6,5,32,xavier_normal,0.025134127835585832,2.2599093748417786e-07,1.6714321809575812,leaf,0.2624454067244762,batchnorm,cosine
0.005,1154,512,3,48,leaky_relu,double,0.1,150,0.0003807609583187006,0.5879068374633789,0.12432382150851955,7,0.8621794871794872,6,5,32,xavier_normal,0.010858725310722708,2.38939046088131e-07,1.6668072596405443,leaf,0.2632385039312351,batchnorm,cosine
0.005,1155,512,3,48,leaky_relu,double,0.1,150,0.000378881593065915,0.5010067224502563,0.14215210317844132,3,0.811965811965812,9,5,32,xavier_normal,0.04006372138836656,2.358048793767395e-07,1.687896749084222,leaf,0.2092883905170167,batchnorm,cosine
0.005,1156,512,3,48,leaky_relu,double,0.1,150,0.00037923556132887873,0.458574503660202,0.011834349427980072,7,0.8675213675213675,7,5,32,xavier_normal,0.012868211933674045,2.640290286467058e-07,1.6583421574753707,leaf,0.25166890169716993,batchnorm,cosine
0.005,1157,512,3,48,leaky_relu,double,0.1,150,0.000362119818838275,0.40833961963653564,0.06518782761499999,7,0.8386752136752137,7,5,32,xavier_normal,0.010696226191033492,2.7520913295854686e-07,1.6658203978020487,leaf,0.2547830464256085,batchnorm,cosine
0.005,1158,512,3,48,leaky_relu,double,0.1,150,0.00039849156362169543,0.4738587737083435,0.031303896917360775,7,0.8696581196581197,7,5,32,xavier_normal,0.013647990964169816,3.048287566330432e-07,1.6306628249395325,leaf,0.20594469319765366,batchnorm,cosine
0.005,1159,512,3,46,leaky_relu,double,0.1,150,0.0004223507727593774,0.44254860281944275,0.0,7,0.8557692307692307,7,5,32,xavier_normal,0.013785545776200793,3.746588511514619e-07,1.6374224606941035,leaf,0.22782296696647406,batchnorm,cosine
0.005,1160,512,3,46,leaky_relu,double,0.1,150,0.0004069159033731995,0.4551052749156952,2.0360360841900559e-16,8,0.8760683760683761,6,5,32,xavier_normal,0.010710387360541142,2.669100860380169e-07,1.655283277973529,leaf,0.20396917786543683,batchnorm,cosine
0.005,1161,512,3,43,leaky_relu,double,0.1,150,0.0004288331975765185,0.45290476083755493,-1.5318332731952862e-16,6,0.8835470085470085,7,5,32,xavier_normal,0.012129114561505054,2.5881286059055155e-07,1.634024660153443,leaf,0.2093314826041836,batchnorm,cosine
0.005,1162,512,3,46,leaky_relu,double,0.1,150,0.00041257953308810046,0.44714048504829407,0.0068826610237748545,7,0.875,7,5,32,xavier_normal,0.011511858622273257,2.78164817832871e-07,1.657776252158947,leaf,0.2049384797776263,batchnorm,cosine
0.005,1163,512,3,46,leaky_relu,double,0.1,150,0.00042645599518154943,0.3809172511100769,0.0026721536260612467,4,0.8910256410256411,7,5,32,xavier_normal,0.012498971523415024,2.7555441862339707e-07,1.664277515372561,leaf,0.22404637336868805,batchnorm,cosine
0.005,1164,512,3,46,leaky_relu,double,0.1,150,0.0004287866735249375,0.4579601585865021,0.0,6,0.9145299145299145,6,5,32,xavier_normal,0.02380612444543432,1.5338309024756028e-07,1.6142510740154943,leaf,0.2007426429969077,batchnorm,cosine
0.005,1165,512,3,46,leaky_relu,double,0.1,150,0.0004290946040168443,0.46827930212020874,0.016397212347000863,8,0.8685897435897436,6,5,32,xavier_normal,0.011347520370694588,3.9294122752168254e-07,1.6567223112626366,leaf,0.20681521700135472,batchnorm,cosine
0.005,1166,512,3,46,leaky_relu,double,0.1,150,0.0004144283616176979,0.45540034770965576,0.2831570215875532,2,0.6367521367521367,6,5,32,xavier_normal,0.010061442203744275,1.6293179560404886e-07,1.688491406532693,eom,0.22306741504434419,batchnorm,cosine
0.005,1167,512,3,46,leaky_relu,double,0.1,150,0.00045384739208600625,0.48299968242645264,0.2627005092527607,3,0.6303418803418803,6,5,32,xavier_normal,0.01065175829883259,3.8217920263633897e-07,1.6275580778994931,eom,0.2076886143980756,batchnorm,cosine
0.005,1168,512,3,46,leaky_relu,double,0.1,150,0.0004547914832449622,0.4969082772731781,0.29415381240157423,2,0.4893162393162393,6,5,32,xavier_normal,0.010023131331187856,3.570778927594768e-07,1.6168350782683654,eom,0.20014804086359003,batchnorm,cosine
0.005,1172,512,3,46,leaky_relu,double,0.1,80,0.00045362552358585754,0.45587050914764404,0.30911258655822627,2,0.2905982905982906,6,5,32,xavier_normal,0.010603522241866703,1.5915595168551965e-07,1.617611363524714,eom,0.2151859291273388,batchnorm,cosine
0.005,1169,512,3,43,leaky_relu,double,0.1,150,0.0004566870545539729,0.4900226891040802,0.27964853585124017,2,0.6335470085470085,7,5,32,xavier_normal,0.011276139823916488,1.747030898656377e-07,1.612788492988166,eom,0.2154395581792611,batchnorm,cosine
0.005,1173,512,3,44,leaky_relu,double,0.1,80,0.00044411077094742553,0.47650808095932007,0.013733901874945408,9,0.8514957264957265,6,5,32,xavier_normal,0.011564623500335366,1.4303008512509916e-07,1.615792310977444,leaf,0.21379418863393918,batchnorm,cosine
0.005,1170,512,3,43,leaky_relu,double,0.1,150,0.00042962159126377176,0.4723454415798187,0.25438091039298144,2,0.48824786324786323,7,5,32,xavier_normal,0.03885232438472456,1.587820458459425e-07,1.624348545255664,eom,0.21709752406017624,batchnorm,cosine
0.005,1171,512,3,43,leaky_relu,double,0.1,150,0.000444521413954538,0.5155413746833801,0.03958241384814406,5,0.9465811965811965,6,5,32,xavier_normal,0.03626954320607191,3.90199483795138e-07,1.6248831830011397,leaf,0.21495936054301512,batchnorm,cosine
0.005,1175,512,3,44,leaky_relu,double,0.1,80,0.0004647231219250511,0.5647129416465759,0.005979113904040285,11,0.8162393162393162,6,5,32,xavier_normal,0.010509421140535909,9.588044612130441e-08,1.6139286541775852,leaf,0.21279749893949657,batchnorm,cosine
0.005,1176,512,3,44,leaky_relu,double,0.1,80,0.0004519067967046283,0.5238797664642334,0.07153851584416697,4,0.9145299145299145,6,5,32,xavier_normal,0.034454152882853424,2.1131091043256606e-07,1.624562176876466,leaf,0.21759632674508017,batchnorm,cosine
0.005,1174,512,3,44,leaky_relu,double,0.1,150,0.0004129619969841004,0.39610207080841064,0.0010298079200624242,7,0.8643162393162394,6,5,32,xavier_normal,0.011039521827149167,8.98260373337878e-08,1.619364872872109,leaf,0.2173456287697097,batchnorm,cosine
0.005,1178,512,3,44,leaky_relu,double,0.1,150,0.0004713250109221437,0.5135254859924316,0.0,5,0.9337606837606838,7,5,32,xavier_normal,0.03093916938987909,5.629853391489641e-07,1.5700533313218272,leaf,0.20014327250896838,batchnorm,cosine
0.005,1180,512,3,44,leaky_relu,double,0.1,150,0.0004234772724754925,0.5078093409538269,0.10018485921194135,4,0.9220085470085471,7,5,32,xavier_normal,0.03487978840174802,1.818239141468633e-07,1.575727373810506,leaf,0.22208154189149948,batchnorm,cosine
0.005,1179,512,3,44,leaky_relu,double,0.1,150,0.00043337360519173334,0.5423829555511475,0.08624420355564756,6,0.9049145299145299,6,5,32,xavier_normal,0.03638794610646992,1.964211632492045e-07,1.564578536528233,leaf,0.2149170437905835,batchnorm,cosine
0.005,1181,512,3,47,leaky_relu,double,0.1,150,0.0004220706908647459,0.5191908478736877,0.0885309294905375,6,0.9091880341880342,6,5,32,xavier_normal,0.029924429645809787,2.0053353951399143e-07,1.5870955851166844,leaf,0.22968474602257508,batchnorm,cosine
0.005,1182,512,3,47,leaky_relu,double,0.1,150,0.00048527014235886406,0.44698119163513184,0.0018508775072606871,6,0.8728632478632479,8,5,32,xavier_normal,0.027330760780277952,1.917061089764524e-07,1.595260564233121,leaf,0.22860356630298814,batchnorm,cosine
0.005,1183,512,3,47,leaky_relu,double,0.1,150,0.0004040338639955218,0.4082854986190796,0.03440383423727886,6,0.9444444444444444,7,5,32,xavier_normal,0.026610898710379964,2.0742700354632448e-07,1.5609893313605445,leaf,0.2030454187708151,batchnorm,cosine
0.005,1184,512,3,47,leaky_relu,double,0.1,150,0.00041121374550441635,0.5422434210777283,0.009482883761998236,7,0.9241452991452992,8,5,32,xavier_normal,0.029749988859927416,5.90677681681837e-07,1.5842481737518963,leaf,0.22704168217417472,batchnorm,cosine
0.005,1185,512,3,47,leaky_relu,double,0.1,150,0.00040492834526241234,0.5239248275756836,0.218247396792838,2,0.6826923076923077,7,5,32,xavier_normal,0.033271772881293724,5.485570887016328e-07,1.5937924869408913,leaf,0.20427125460542672,batchnorm,cosine
0.005,1187,512,3,47,leaky_relu,double,0.1,150,0.0004989141652018124,0.485502153635025,0.034675219996707835,4,0.9401709401709402,7,5,32,xavier_normal,0.044285970070231336,7.027152046911588e-07,1.581392799531102,leaf,0.2000289606750189,batchnorm,cosine
0.005,1189,512,3,45,leaky_relu,double,0.1,150,0.0004069303680778088,0.4804489314556122,0.00310911541153953,5,0.9091880341880342,7,5,32,xavier_normal,0.027966568741313542,5.788510168796003e-07,1.5321480341829838,leaf,0.20140463419468838,batchnorm,cosine
0.005,1190,512,3,45,leaky_relu,double,0.1,150,0.0004713637749687826,0.4682076871395111,0.002522418930511589,6,0.9241452991452992,7,5,32,xavier_normal,0.025725485896348006,3.4541209022487314e-07,1.6393831877922989,leaf,0.20511022473147428,batchnorm,cosine
0.005,1192,512,3,45,leaky_relu,double,0.1,150,0.000409706523336224,0.46433189511299133,0.0032852523534915566,3,0.9487179487179487,7,5,32,xavier_normal,0.04494608466096201,6.12590741383912e-07,1.6388169944826874,leaf,0.20202404362538579,batchnorm,cosine
0.005,1197,512,3,50,leaky_relu,double,0.1,150,0.0004846600681249741,0.502474308013916,0.06845403476049826,2,0.9455128205128205,7,5,32,xavier_normal,0.043238793775402413,3.0301488788645233e-07,1.6320095528321135,leaf,0.24119995861242235,batchnorm,cosine
0.005,1200,512,3,45,leaky_relu,double,0.1,150,0.0003835914794956719,0.5081310868263245,0.20636449247986238,2,0.7029914529914529,7,5,32,xavier_normal,0.04317559182603829,2.9913907969828704e-07,1.6307332237005445,leaf,0.23956425527313557,batchnorm,cosine
0.005,1203,512,3,43,leaky_relu,double,0.1,150,0.0003821204645626158,0.4117099940776825,0.017918672356454605,7,0.8632478632478633,6,5,32,xavier_normal,0.010110613073668954,4.271384088681427e-07,1.637919429430683,leaf,0.2276548260915303,batchnorm,cosine
0.005,1204,512,3,43,leaky_relu,double,0.1,150,0.0003897038672088172,0.43557143211364746,0.044241635920233925,9,0.8621794871794872,6,5,32,xavier_normal,0.01013710992373673,3.0305429032020916e-07,1.6805101778842497,leaf,0.23316179812301327,batchnorm,cosine
0.005,1206,512,3,43,leaky_relu,double,0.1,150,0.00037539166784476043,0.47223106026649475,0.04955372272917353,6,0.9049145299145299,6,5,32,xavier_normal,0.024632265448722157,1.188260503774325e-07,1.6761920998286939,leaf,0.2281970082507787,batchnorm,cosine
0.005,1207,512,3,43,leaky_relu,double,0.1,150,0.00036688032363509955,0.5059196949005127,0.045598855238331445,4,0.8931623931623932,9,5,32,xavier_normal,0.02368077747331472,4.1868536932537514e-07,1.67941439158709,leaf,0.21828042386554114,batchnorm,cosine
0.005,1208,512,3,43,leaky_relu,double,0.1,150,0.0003564632896712598,0.45904532074928284,0.002438587905498939,8,0.8942307692307693,6,5,32,xavier_normal,0.02523692057149663,4.4190070768155683e-07,1.6864380318214363,leaf,0.2256071835744974,batchnorm,cosine
