cutoff,trial_number,base_dim,n_layers,latent_dim,activation,strategy,dropout_rate,epochs,learning_rate,loss,permanova,n_clusters,noise_ratio,min_cluster_size,min_samples_token,batch_size,init,beta_kl,weight_decay,grad_clip_norm,csm,kl_warmup_ratio,norm,scheduler
0.01,3710,512,2,19,leaky_relu,double,0.1,100,0.0005089149035750158,0.2531866431236267,0.10169967912228099,5,0.9253875968992248,3,20,64,xavier_normal,0.04118108731129194,3.517235028390663e-07,1.1682163340003824,leaf,0.4174055253393645,layernorm,cosine
0.01,3711,512,2,17,relu,double,0.1,100,0.0005179855479182709,0.25501930713653564,0.05614043267407361,9,0.8275193798449613,4,10,64,xavier_normal,0.038340542581477094,4.024906096938976e-07,1.1156275641909241,leaf,0.47542679725943887,layernorm,cosine
0.01,3712,512,2,16,relu,double,0.1,100,0.0005116096362239085,0.2849538326263428,0.004840241723912842,10,0.8158914728682171,4,10,64,kaiming_uniform,0.0389920855303594,3.47971047445852e-07,1.1332053826107293,leaf,0.5947979126762273,layernorm,cosine
0.01,3713,512,2,16,relu,double,0.1,100,0.000804406998278137,0.279864102602005,0.04485201574839164,8,0.8914728682170543,4,10,64,kaiming_uniform,0.03823730805935876,3.812872251729031e-07,1.124089085589523,leaf,0.4198589600146178,layernorm,none
0.07,3717,512,2,12,relu,double,0.2,100,0.0005749576700786019,0.821296215057373,0.019658770403571106,5,0.8953488372093024,3,20,64,kaiming_uniform,0.06113909928024125,1.4483998759662642e-07,1.0486136414300216,leaf,0.48113369686220864,layernorm,cosine
0.01,3714,512,2,16,relu,double,0.2,100,0.0005544002214630061,0.21672600507736206,0.001710222661505665,13,0.7102713178294574,4,10,64,kaiming_uniform,0.01010434531348928,1.4567096406908987e-07,1.1144519017678014,leaf,0.4836011401184178,layernorm,none
0.01,3716,512,2,12,relu,double,0.2,100,0.0009990761921362804,0.22570763528347015,0.03140928035030422,6,0.8091085271317829,4,20,64,kaiming_uniform,0.010280417205921934,1.4226650350643558e-07,1.0436727892668909,leaf,0.4551732751525292,layernorm,none
0.01,3719,256,2,24,relu,constant,0.2,100,0.0007283934318509734,0.25395917892456055,0.023242406809993444,11,0.7771317829457365,3,20,64,kaiming_uniform,0.010118287474010862,1.8361289427390224e-07,1.04746647417405,leaf,0.44838211041014825,layernorm,cosine
0.01,3720,256,2,22,relu,constant,0.2,100,0.0007300476368620726,0.21481069922447205,0.03229325564614565,8,0.8565891472868217,3,20,64,kaiming_uniform,0.026069925922946012,1.9067075200859717e-07,0.7096755785044194,leaf,0.45715265478511513,layernorm,cosine
0.01,3718,512,2,22,relu,double,0.2,100,0.0008302861478589735,0.2570188045501709,0.018194903830431448,5,0.8905038759689923,4,20,64,kaiming_uniform,0.025970800690087753,8.35750544918541e-06,0.9911267152762756,leaf,0.4522047566390927,layernorm,cosine
0.01,3721,512,2,24,relu,constant,0.2,100,0.0007301288519661485,0.2972967028617859,0.042244076307779876,5,0.9031007751937985,3,20,64,xavier_uniform,0.02468200721565591,1.987910482448693e-07,0.9947072102816777,leaf,0.44214863153303513,layernorm,cosine
0.005,3724,512,2,20,relu,double,0.2,100,0.0006117868102474828,0.1969028115272522,0.34027319087430297,2,0.937015503875969,5,20,128,xavier_uniform,0.04684692171952696,2.614202723524761e-07,1.0920687488818301,eom,0.4321455826867809,layernorm,cosine
0.005,3722,512,2,22,relu,double,0.2,100,0.0007356254568278044,0.17238512635231018,0.367434834970678,2,0.5707364341085271,3,20,64,xavier_uniform,0.010151031573929784,2.818414022681727e-07,0.6963865758943206,eom,0.4370321868711112,layernorm,cosine
0.01,3726,768,2,17,relu,double,0.5,100,0.0006023871978859782,0.32896196842193604,0.05103920444002574,6,0.9060077519379846,3,20,64,kaiming_uniform,0.03575058084829537,2.647574598454408e-07,1.0974221022994262,leaf,0.49667293529531664,layernorm,cosine
0.01,3728,512,2,17,relu,double,0.5,100,0.0006614733356637214,0.3362036645412445,0.05051586591715025,4,0.9457364341085271,3,20,64,kaiming_uniform,0.036146825995828316,1.9673933588524977e-07,1.1616402358122064,leaf,0.464969828503849,layernorm,cosine
0.01,3733,512,2,19,relu,double,0.0,100,0.0008635460556389467,0.1776837706565857,0.019232693452912987,5,0.9205426356589147,4,20,64,kaiming_uniform,0.01013962781650809,1.581828812224516e-07,1.1857962572124727,leaf,0.47706491646008686,layernorm,cosine
0.01,3732,512,2,19,relu,double,0.0,100,0.0008695998893638228,0.3032781183719635,0.05286491621227921,3,0.938953488372093,9,20,64,kaiming_uniform,0.05968458386771458,1.818023086025877e-07,1.142479089498715,leaf,0.4809714181629829,none,cosine
0.01,3734,512,2,14,relu,double,0.0,100,0.000999816986533272,0.2894883155822754,0.04024415722757793,6,0.9079457364341085,4,10,128,kaiming_uniform,0.05991960559542789,1.16673201642473e-07,1.0514550499279145,leaf,0.47691604008008076,none,cosine
0.01,3737,512,2,21,relu,double,0.3,100,0.0007140314820430036,0.2696259617805481,0.04347226662144132,11,0.6656976744186046,4,10,128,kaiming_uniform,0.02501354941482241,1.283253682104402e-07,1.0498534775951516,leaf,0.4940343034630378,layernorm,cosine
0.07,3741,512,2,10,relu,double,0.2,100,0.0005854387513581681,0.5834069848060608,0.0017676918768384435,7,0.8507751937984496,3,20,64,xavier_uniform,0.02417700737577609,2.2096425371882939e-07,1.1082368847680317,leaf,0.42012888302369494,layernorm,cosine
0.07,3742,512,2,23,relu,double,0.2,100,0.000595817968466894,0.6482462882995605,0.001448648346701364,6,0.8653100775193798,3,20,64,xavier_uniform,0.0240976878193312,3.401613997992159e-07,1.1097918727532778,leaf,0.41845744454565736,layernorm,cosine
0.01,3739,512,2,21,relu,double,0.2,100,0.0007613974350771707,0.24789167940616608,-1.1206333619885248e-16,15,0.7664728682170543,3,10,64,kaiming_uniform,0.0254537012879306,3.462110107321764e-07,1.1030068912833038,leaf,0.5143462429340717,layernorm,cosine
0.01,3740,512,2,21,relu,double,0.2,100,0.0005948149179898403,0.1897149235010147,0.01402561647487682,8,0.7606589147286822,3,20,64,kaiming_uniform,0.010094907144690836,3.635833869321571e-07,1.105992152397582,leaf,0.5151997568998382,layernorm,cosine
0.01,3743,512,2,22,relu,constant,0.2,100,0.0007884421542694226,0.2665674388408661,0.040360165339903505,6,0.8653100775193798,3,20,64,kaiming_uniform,0.03465580963083412,9.418782707062107e-07,1.1156684014423053,leaf,0.6084213761437296,layernorm,cosine
0.01,3744,512,2,22,relu,constant,0.2,100,0.0007492134800725773,0.25298863649368286,0.0,3,0.938953488372093,3,20,64,kaiming_uniform,0.03614438471641807,2.9314776807527482e-08,1.0739485816550578,leaf,0.45027593610839495,layernorm,none
0.01,3745,512,2,18,relu,constant,0.4,100,0.0006766450340360106,0.27185288071632385,0.1034579452583544,6,0.939922480620155,3,10,64,kaiming_uniform,0.06451855744673464,2.2139850407315083e-07,1.0757711167961694,leaf,0.5988282516235834,layernorm,none
0.01,3747,256,2,47,relu,double,0.4,80,0.0006736795431326248,0.27695560455322266,0.13349585832033817,6,0.8846899224806202,3,10,64,kaiming_uniform,0.06758608220466233,2.516840535942458e-07,1.0807175248192298,leaf,0.5846130047553283,layernorm,none
0.01,3746,512,2,18,relu,constant,0.4,100,0.0006747848936957467,0.32164397835731506,0.06378744035319035,6,0.9244186046511628,3,10,64,kaiming_uniform,0.06026568191637231,2.2844832590390821e-07,1.0769608623735922,leaf,0.49888505769176056,layernorm,none
0.01,3749,256,2,20,relu,double,0.1,100,0.000670158328400869,0.26818275451660156,0.009594697188084221,9,0.8536821705426356,3,10,64,kaiming_uniform,0.050573134817120516,2.451437575977191e-07,1.0854914568265677,leaf,0.5002999541537974,layernorm,cosine
0.01,3750,512,2,19,relu,double,0.1,100,0.0006694928144201223,0.2611890137195587,0.05478464597043978,8,0.8837209302325582,3,10,64,kaiming_uniform,0.05525048807680703,1.878662625964452e-07,1.0719974362153233,leaf,0.5116395777070678,layernorm,cosine
0.01,3751,512,2,19,relu,double,0.1,100,0.0006374430650925351,0.2692510485649109,0.11615914328962856,8,0.9457364341085271,3,10,64,kaiming_uniform,0.0927591941405933,1.8000858130506913e-07,1.06529205239976,leaf,0.5784391483333167,layernorm,cosine
0.01,3752,512,2,39,relu,double,0.1,100,0.000615541755068492,0.2529045045375824,0.04977127211781403,8,0.8624031007751938,3,10,64,xavier_uniform,0.05164855530682212,1.727227862228773e-07,1.1067560126123634,leaf,0.6184554901208272,layernorm,cosine
0.005,3754,512,2,20,leaky_relu,double,0.2,100,0.0006121884220285573,0.17380183935165405,0.24891692466162976,6,0.9418604651162791,3,10,64,xavier_uniform,0.04267288740478764,2.8814582252932855e-07,1.1075353103313,leaf,0.518299014774776,layernorm,cosine
0.01,3758,512,2,20,relu,halve,0.2,100,0.0007134497051134269,0.2182973474264145,0.005828197473122604,11,0.8943798449612403,3,10,64,xavier_normal,0.04919422346683588,3.1263561392143605e-07,1.0520469645140016,leaf,0.5021898141451119,layernorm,cosine
0.01,3759,512,2,18,relu,halve,0.2,100,0.0007143235946084282,0.23073290288448334,0.06202582962281827,7,0.872093023255814,3,10,64,kaiming_uniform,0.07444343909629218,1.7657686997119292e-07,1.0230548429724426,leaf,0.4899907336879363,layernorm,cosine
0.005,3757,512,2,18,relu,halve,0.2,100,0.0007201546440779245,0.1750260889530182,0.07416762837571682,7,0.9089147286821705,3,10,64,xavier_normal,0.04608263140013912,2.9733670318355754e-07,1.1203220992062812,leaf,0.5799656021509986,layernorm,cosine
0.01,3760,512,2,20,relu,halve,0.0,100,0.0005643118275919304,0.20586907863616943,0.06113672449954862,9,0.9031007751937985,3,10,64,kaiming_uniform,0.04832338748618194,2.2108617823390556e-07,1.0517424147367875,leaf,0.5927728639845316,layernorm,cosine
0.01,3761,512,2,15,relu,halve,0.0,100,0.0005507012847593948,0.22880171239376068,0.035410843112768174,11,0.8972868217054264,3,10,64,kaiming_uniform,0.042063432898660935,2.0572328312288703e-07,1.0445427184214888,leaf,0.5915083315645736,layernorm,cosine
0.01,3762,512,2,18,relu,halve,0.0,100,0.000538486922506473,0.18364959955215454,0.19678720338555378,10,0.9166666666666666,3,10,64,kaiming_uniform,0.03672078506365052,2.1930012104448448e-07,1.1292934652334732,leaf,0.4836201509569943,layernorm,cosine
0.01,3763,512,2,15,relu,halve,0.0,100,0.0005386569830345381,0.2162974774837494,0.0020189722828105132,11,0.8943798449612403,3,10,64,kaiming_uniform,0.037652582977953986,2.0532675326018483e-07,1.042720973644689,leaf,0.5153154189686379,layernorm,cosine
0.01,3764,512,2,15,relu,halve,0.0,100,0.0007503998782546415,0.22909390926361084,0.020314593748986923,11,0.8604651162790697,3,10,64,kaiming_uniform,0.03554120208273093,1.5921778346356781e-07,1.1292470734439135,leaf,0.48575110053177284,layernorm,cosine
0.01,3765,512,2,16,relu,double,0.2,100,0.0006296958305150852,0.27668315172195435,0.056934400068252795,6,0.9282945736434108,3,10,64,kaiming_uniform,0.07369371511662581,1.5429863023639269e-07,1.6835954476844157,leaf,0.6054809760410856,layernorm,cosine
0.01,3766,512,2,16,relu,double,0.2,100,0.0006196708079083628,0.2963559627532959,0.0883514974406793,8,0.9418604651162791,3,10,64,kaiming_uniform,0.07207009562768138,1.4524758297781867e-07,1.0776660727848246,leaf,0.6071692867137063,layernorm,cosine
0.01,3767,512,2,11,relu,double,0.2,100,0.000760140070923175,0.3356536030769348,0.04542322756992998,10,0.9224806201550387,3,10,64,kaiming_uniform,0.0695405477458378,1.5544039583215142e-07,1.0815051771356428,leaf,0.48879727726589883,layernorm,cosine
0.01,3769,512,2,21,relu,double,0.1,80,0.0007605128736317534,0.2879234552383423,0.06472831378228837,7,0.8817829457364341,3,10,64,kaiming_uniform,0.06879348450272506,1.1355373343041898e-07,1.0901346421044278,leaf,0.6043310080190989,layernorm,none
0.01,3770,512,2,11,relu,double,0.1,80,0.0007522008310227828,0.32880762219429016,0.23420065512332974,7,0.8972868217054264,3,10,64,kaiming_uniform,0.06434556548734405,2.7298594979495845e-07,1.0813187634861823,leaf,0.5064173903175138,layernorm,none
0.01,3768,512,2,21,relu,double,0.2,100,0.0006232141891955109,0.32061344385147095,0.018971809202418657,7,0.9079457364341085,3,10,64,kaiming_uniform,0.07433100694854139,1.5176564796170273e-07,1.0790037024660077,leaf,0.6441386791743382,layernorm,cosine
0.01,3771,256,2,21,relu,halve,0.1,80,0.0006838230659817387,0.2874857783317566,0.06287675016556389,12,0.8808139534883721,3,10,64,kaiming_uniform,0.034843790631523944,2.5937207255338576e-07,1.1307168205935725,leaf,0.6638520253633701,layernorm,none
0.01,3772,256,2,19,relu,halve,0.1,100,0.0006790402694028753,0.2242286056280136,0.07425373481972576,11,0.689922480620155,3,10,64,kaiming_uniform,0.03303874734499773,2.7604317629208296e-07,1.130452071923593,leaf,0.5049801206948838,layernorm,cosine
0.01,3773,256,2,21,relu,halve,0.2,100,0.0006917734262584773,0.2646945118904114,0.02930261850299744,10,0.7722868217054264,3,10,64,kaiming_uniform,0.034429560070422416,2.452669524862357e-07,1.1330129297723976,leaf,0.4722391243700044,layernorm,cosine
0.01,3774,256,2,19,relu,halve,0.2,100,0.0006845901642151844,0.24672378599643707,0.0313367336836115,12,0.7906976744186046,3,10,64,kaiming_uniform,0.0352641796060531,2.4082853420814447e-07,1.0124928149236925,leaf,0.667097785608143,layernorm,cosine
0.01,3775,512,2,19,relu,halve,0.2,100,0.0006878151746485921,0.22660617530345917,0.022438246955178643,11,0.8439922480620154,3,10,64,xavier_uniform,0.03314878399610935,1.890944842077795e-07,1.1342368896168962,leaf,0.6473170659726658,layernorm,cosine
0.01,3777,512,2,17,relu,halve,0.2,100,0.00076610287760862,0.23250749707221985,0.1900105109766987,5,0.8527131782945736,16,10,64,xavier_uniform,0.023265833077659524,3.58713252762378e-07,1.0202842584039034,leaf,0.6361461665708599,layernorm,cosine
0.01,3776,512,2,17,relu,halve,0.2,100,0.0006861567022544327,0.21869827806949615,0.0006055237579342195,13,0.7829457364341085,3,10,64,xavier_uniform,0.024453409672123786,2.0097032354191163e-07,1.03416670719381,leaf,0.47668463030753516,layernorm,cosine
0.01,3778,512,2,17,relu,halve,0.2,100,0.0005784752412748385,0.1847410947084427,0.4181238440133806,5,0.4573643410852713,3,10,64,xavier_uniform,0.010004890965867088,1.8214536576054672e-07,1.0521721930281784,eom,0.6326944380318771,layernorm,cosine
0.07,3780,512,2,17,relu,halve,0.2,100,0.0003346956876156452,0.7336139678955078,0.46391255886623545,2,0.13468992248062014,3,10,64,kaiming_uniform,0.054557204559358516,1.217107293670163e-07,1.0570742483242443,eom,0.471685144435712,layernorm,cosine
0.07,3782,512,2,18,relu,double,0.1,100,0.0007765387628446428,0.6781650185585022,0.01343074550666682,8,0.7906976744186046,3,10,64,kaiming_uniform,0.05271814854222163,1.1165665269512464e-07,1.0986324550984115,leaf,0.46519064223724704,layernorm,cosine
0.01,3779,512,2,17,relu,halve,0.2,100,0.000576561678396158,0.25848543643951416,0.2625197904874141,6,0.8934108527131783,3,10,64,kaiming_uniform,0.05327899974386546,0.00022537775353067129,1.0300205974430827,eom,0.4728023693330557,layernorm,cosine
0.01,3783,512,3,13,relu,double,0.1,100,0.0007800747275841823,0.29036715626716614,0.07756973606803054,11,0.8604651162790697,3,10,64,kaiming_uniform,0.052069307946726914,1.072667883785474e-07,1.1012420764394781,leaf,0.4898242985695343,layernorm,cosine
0.005,3785,512,2,20,relu,double,0.0,100,0.0004932952560948626,0.1614868938922882,0.0,12,0.8459302325581395,3,10,64,kaiming_uniform,0.026794179925934386,3.5319584917143976e-08,1.0982574067472592,leaf,0.48712683165592496,layernorm,cosine
0.01,3788,512,2,21,relu,halve,0.2,100,0.000623488498859956,0.24436859786510468,0.0159455862684791,13,0.8071705426356589,3,10,64,kaiming_uniform,0.023949411664526847,3.3942459821470285e-07,0.9930994479042771,leaf,0.5752620407985115,layernorm,none
0.01,3789,512,2,20,relu,halve,0.2,150,1.5792643854285965e-05,0.3830808401107788,0.13443399123394925,7,0.8905038759689923,3,10,64,kaiming_uniform,0.023423931959306785,1.8431740242097585e-07,1.1330406387050886,leaf,0.4577978765168173,layernorm,none
0.01,3790,768,2,19,relu,halve,0.3,150,0.0007856987089527905,0.24067272245883942,0.014078854549882676,13,0.6957364341085271,3,10,64,kaiming_uniform,0.010005727356999271,1.5910869123642308e-07,1.1203199105445711,leaf,0.45949248335343656,layernorm,cosine
0.01,3791,768,2,19,relu,double,0.3,150,0.0007765198491400764,0.2674836814403534,0.12469543744379089,6,0.9292635658914729,3,10,64,kaiming_uniform,0.08833060560328446,1.4288555598682089e-07,1.0694581972978556,leaf,0.5182100995257566,layernorm,cosine
0.03,3792,512,2,19,relu,double,0.2,100,0.0007264806755552916,0.4905923902988434,0.014043186407323542,12,0.7645348837209303,3,10,64,kaiming_uniform,0.038624193078995284,1.3928425098349498e-07,1.0710344381050252,leaf,0.4766447317706931,layernorm,cosine
0.005,3786,512,2,8,relu,halve,0.0,100,0.0004933630184166234,0.16528552770614624,0.0199099879151956,11,0.8372093023255814,3,10,64,kaiming_uniform,0.02548065232535201,3.262092378372961e-07,1.1094950276769846,leaf,0.48860769809755544,layernorm,cosine
0.005,3787,512,2,31,relu,halve,0.0,100,0.0006398509253417112,0.10825972259044647,0.013432368170180986,11,0.8837209302325582,3,10,64,kaiming_uniform,0.024787267396566413,3.4504532432778895e-07,1.1102226550934908,leaf,0.5168469119032453,layernorm,cosine
0.01,3796,512,2,21,relu,halve,0.1,150,0.0007146057683716214,0.22489480674266815,0.0065410228404992055,10,0.8963178294573644,3,10,64,xavier_uniform,0.04752384052264067,2.2485430102148053e-07,1.1454863398007975,leaf,0.4735263909258798,layernorm,cosine
0.01,3797,512,2,21,relu,double,0.2,150,0.0007487204834177177,0.22605448961257935,0.16403501292509892,8,0.9215116279069767,3,10,64,xavier_uniform,0.04498084669504197,9.824938777174523e-08,1.0078972285984962,leaf,0.46901286952665977,layernorm,cosine
0.01,3798,512,2,18,leaky_relu,double,0.2,150,0.0005608117302164576,0.25053316354751587,0.041731222323848016,6,0.876937984496124,3,10,64,kaiming_uniform,0.06449671985255595,9.798994389735049e-08,1.012835556351446,leaf,0.4609436495776941,layernorm,cosine
0.01,3800,512,1,16,relu,halve,0.4,100,0.0008087085007760696,0.28175321221351624,0.1703024198312605,6,0.9127906976744186,3,10,64,kaiming_uniform,0.02578411100488873,1.7780155616943255e-07,1.0591756386366187,leaf,0.481540763032407,layernorm,none
0.005,3794,512,2,21,relu,halve,0.1,100,0.0006658531885299504,0.17446266114711761,0.0786313888970787,9,0.9127906976744186,3,10,64,xavier_normal,0.04648525714802982,3.478115147230567e-07,1.1450249813482778,leaf,0.5033241754866807,layernorm,cosine
0.01,3804,512,2,14,relu,double,0.2,150,0.0005527919507627766,0.3197047710418701,0.07952648744555674,6,0.9282945736434108,3,10,64,kaiming_uniform,0.10204214516472174,2.7543357332289586e-07,1.0983717387244216,leaf,0.4941169055241261,layernorm,cosine
0.01,3805,512,2,14,relu,double,0.2,150,0.0006055627971491688,0.24811482429504395,0.039386693430446554,11,0.813953488372093,3,10,64,kaiming_uniform,0.03379990901357263,2.8297499417471866e-07,0.9806405063264593,leaf,0.4538263892284732,layernorm,cosine
0.01,3806,512,2,14,relu,double,0.1,150,0.0006041270702155131,0.2222318798303604,0.003552183822094281,15,0.7839147286821705,3,10,64,kaiming_uniform,0.0100286273523055,1.260894142319198e-07,1.0363831112719877,leaf,0.4855848159867737,layernorm,cosine
