cutoff,trial_number,base_dim,n_layers,latent_dim,activation,strategy,dropout_rate,epochs,learning_rate,loss,permanova,n_clusters,noise_ratio,min_cluster_size,min_samples_token,batch_size,init,beta_kl,weight_decay,grad_clip_norm,csm,kl_warmup_ratio,norm,scheduler
0.1,1667,768,4,9,relu,constant,0.4,80,7.223457129122719e-05,1.2989548444747925,0.022220175408497196,2,0.37393162393162394,3,null,64,xavier_uniform,0.1608585400983278,2.881719093844565e-05,1.641137296861746,eom,0.5963304956518276,none,none
0.1,1668,768,4,9,relu,constant,0.4,80,7.296396923301816e-05,1.3621904850006104,0.041042042700673215,4,0.6955128205128205,3,null,64,xavier_uniform,0.16302721966187428,4.717379580700902e-05,1.5849949701481227,eom,0.5997690347313795,none,none
0.1,1669,768,4,9,relu,constant,0.4,80,6.581379897320834e-05,1.305383563041687,0.03923725845565066,2,0.6773504273504274,3,null,64,xavier_uniform,0.18348049932647237,5.215028751896831e-05,1.5896445098678125,eom,0.5828491060460742,none,none
0.1,1671,768,4,9,relu,constant,0.4,80,5.4869185371198805e-05,1.4280589818954468,0.04992408914524163,5,0.7564102564102564,3,null,64,xavier_uniform,0.18398654869492329,4.942668835876645e-05,1.5812075604188034,eom,0.6341996667631838,none,cosine
0.1,1670,768,4,9,relu,constant,0.4,80,7.414643659095858e-05,1.3712776899337769,0.17075683266139782,10,0.9465811965811965,3,null,64,xavier_uniform,0.1813206565268204,5.5375667604799124e-05,1.6379710175714535,eom,0.6094017961250348,none,none
0.1,1672,768,4,9,relu,constant,0.4,80,7.440667323718974e-05,1.4764573574066162,0.0272058274655296,2,0.5683760683760684,3,null,64,xavier_uniform,0.18405370457178727,6.752215413056299e-05,1.6392070776142522,eom,0.6105709572683138,none,cosine
0.1,1675,768,4,9,relu,halve,0.4,80,6.569062291976384e-05,1.625229001045227,0.027880644341978567,2,0.5491452991452992,3,null,64,xavier_uniform,0.18244088712888668,2.8068948481596716e-05,1.5929242480145334,eom,0.6265830231463037,none,cosine
0.1,1673,768,4,9,relu,constant,0.4,80,5.3051258143707125e-05,1.4750932455062866,0.04799903340608082,3,0.7072649572649573,3,null,64,xavier_uniform,0.18026085592650448,2.742971807290977e-05,1.6410087658400119,eom,0.6167623686051015,none,cosine
0.1,1674,768,4,9,relu,constant,0.4,80,5.273963527627746e-05,1.584243655204773,0.04168477603730111,2,0.6901709401709402,3,null,64,xavier_uniform,0.18400396436152722,2.799143212818069e-05,1.6395884324789791,eom,0.6079348979089797,none,cosine
0.1,1678,768,4,8,relu,halve,0.4,80,5.3309488872695114e-05,1.7598811388015747,0.037601535493915136,3,0.6057692307692307,3,null,64,xavier_uniform,0.16205767726391387,2.9373609517797767e-05,1.6360645862689787,eom,0.6118884122450756,none,cosine
0.1,1679,768,4,8,relu,halve,0.4,80,5.222819781896416e-05,1.722358226776123,0.03730294376106822,2,0.6079059829059829,3,null,64,xavier_uniform,0.1582473538454023,2.8365347454882486e-05,1.6335959946686687,eom,0.604260541719308,none,cosine
0.1,1676,768,4,9,relu,constant,0.4,80,5.317733777238651e-05,1.3812289237976074,0.026610264863189396,3,0.5779914529914529,3,null,64,xavier_uniform,0.18147255478465238,2.531693780878119e-05,1.6358004721751105,eom,0.6049827900428233,none,cosine
0.1,1680,768,4,8,relu,halve,0.4,80,5.3653379651842756e-05,1.5233376026153564,0.03239440731622954,2,0.5747863247863247,3,null,64,xavier_uniform,0.1646834964262179,2.8917861999936848e-05,0.8778180566787835,eom,0.6163405870928248,none,cosine
0.1,1681,768,4,12,relu,constant,0.4,80,5.2538788032376e-05,1.4352426528930664,0.06410386424537143,2,0.7777777777777778,3,null,64,xavier_uniform,0.1586766149225623,2.8246394191976095e-05,1.662000893554727,eom,0.5809326854476354,none,cosine
0.1,1682,768,4,8,relu,constant,0.4,80,8.005721315265632e-05,1.3662184476852417,0.050818258130322785,2,0.6987179487179487,3,null,64,xavier_uniform,0.16021614869855888,2.815702288567529e-05,1.6631321638942702,eom,0.6031926312244393,none,cosine
0.1,1683,768,4,8,relu,constant,0.4,80,8.028833170224755e-05,1.3982075452804565,0.01538444808966462,2,0.24572649572649571,3,null,64,xavier_uniform,0.16098297916065343,3.384964536834416e-05,1.6727588431793199,eom,0.5812841240457493,none,cosine
0.1,1684,768,4,8,relu,constant,0.4,80,8.026181716683304e-05,1.4604227542877197,0.1293070715803597,11,0.8910256410256411,3,null,64,xavier_uniform,0.1547492964085524,3.235354901025468e-05,1.6680642330501043,eom,0.5998139504985743,none,cosine
0.1,1688,768,4,12,relu,constant,0.4,80,6.311974809988712e-05,1.4313170909881592,0.10317046022219145,3,0.844017094017094,3,null,64,xavier_uniform,0.1570814889247826,3.6647060747392126e-05,1.6681754739986192,eom,0.5818358879809027,none,cosine
0.1,1690,768,4,11,relu,constant,0.4,80,6.166969644540363e-05,1.4391077756881714,0.21920662887848844,13,0.9294871794871795,3,null,64,xavier_uniform,0.15978364602766681,3.494694606658954e-05,1.6729015901078925,leaf,0.5778008558804542,none,cosine
0.1,1689,768,4,10,relu,constant,0.4,80,6.460076430537852e-05,1.463260531425476,0.21474094398340784,15,0.9273504273504274,3,null,64,xavier_uniform,0.16121045660151886,3.4332697453026155e-05,1.6702876246167855,leaf,0.5816947229122713,none,cosine
0.1,1691,768,4,11,relu,constant,0.4,80,6.383302917312482e-05,1.514294981956482,0.18877130361494493,12,0.9391025641025641,3,null,64,xavier_uniform,0.157103033844356,3.585968257405434e-05,1.6891417542533442,leaf,0.5852677694226504,none,cosine
0.1,1692,768,4,11,relu,constant,0.4,80,8.706348325915083e-05,1.381684422492981,0.03423304393371897,2,0.6741452991452992,3,null,64,xavier_uniform,0.16161430212575267,3.691338061301037e-05,1.6926078928602242,eom,0.5786913176082888,none,cosine
0.1,1693,768,4,11,relu,constant,0.4,80,6.423581892743706e-05,1.4314205646514893,0.15269638111087366,9,0.9188034188034188,3,null,64,xavier_uniform,0.15616446661149733,3.5052398893351085e-05,1.6863285653963438,eom,0.5834660960316393,none,cosine
0.1,1695,768,4,10,relu,constant,0.4,80,7.097706731242366e-05,1.426734447479248,0.26257073599713804,9,0.9487179487179487,3,null,64,xavier_uniform,0.15684924443876644,2.1840676875859064e-05,1.6946753979071358,eom,0.5824247026827294,none,cosine
0.1,1696,768,4,10,relu,constant,0.4,80,8.854965623839386e-05,1.4443343877792358,0.03432126324265468,3,0.6538461538461539,3,null,64,xavier_uniform,0.1532452142412025,4.080180544353124e-05,1.682957849778098,eom,0.5812398199832906,none,cosine
0.1,1697,768,4,10,relu,constant,0.4,80,8.640883827230429e-05,1.329685926437378,0.027473509599466248,3,0.5844017094017094,3,null,64,xavier_uniform,0.1528931235828626,3.9091728929647276e-05,1.6103068788208703,eom,0.5901771529158699,none,cosine
0.1,1698,768,4,10,relu,constant,0.4,80,6.927889698457038e-05,1.4470479488372803,0.07626938520335123,4,0.8173076923076923,3,null,64,xavier_uniform,0.15140186443076897,6.172090840562183e-05,1.6857543872869982,eom,0.593011956126729,none,cosine
0.1,1699,768,4,10,relu,constant,0.4,80,7.164799805565344e-05,1.4431912899017334,0.07538577046160048,6,0.813034188034188,3,null,64,xavier_uniform,0.1784152167893983,6.251481466437069e-05,1.6089115083098326,eom,0.5716934334240993,none,cosine
0.1,1700,768,4,10,relu,constant,0.4,80,7.224820276790016e-05,1.4947776794433594,0.033546456540002,2,0.5491452991452992,3,null,64,xavier_uniform,0.18031639089576096,2.552033314805206e-05,1.612542653553146,eom,0.5907171137600222,none,cosine
0.1,1701,768,4,10,relu,constant,0.4,80,6.938326682813672e-05,1.311339259147644,0.029176377642684888,2,0.5213675213675214,3,null,64,xavier_uniform,0.1968414057705838,2.391913526857385e-05,1.6077553149661312,eom,0.5671434425076709,none,cosine
0.1,1702,768,4,8,relu,constant,0.4,80,7.307707374581477e-05,1.4146932363510132,0.042876506937507525,2,0.6955128205128205,3,null,64,xavier_uniform,0.18115276252716211,2.162447530465745e-05,1.6155642405097372,eom,0.5703977375738642,none,cosine
0.1,1703,768,4,8,relu,constant,0.4,80,7.010043828985887e-05,1.4793496131896973,0.03897629858697749,2,0.6346153846153846,3,null,64,xavier_uniform,0.18538253127178128,2.5175739572967482e-05,1.6088184311236016,eom,0.5684766616145204,none,cosine
0.1,1704,768,4,8,relu,constant,0.4,80,7.181195378163492e-05,1.4306657314300537,0.05548930351410147,2,0.7435897435897436,3,null,64,xavier_uniform,0.19760087775944063,2.221437709795608e-05,1.6101056238376075,eom,0.5986653253436108,none,cosine
0.1,1705,768,4,8,relu,constant,0.4,80,7.09682084084659e-05,1.531648874282837,0.059518708586679604,2,0.7681623931623932,3,null,64,xavier_uniform,0.19705436628206496,6.263182715893487e-05,1.6145669706456054,eom,0.5704621312448996,none,cosine
0.1,1706,768,4,8,relu,constant,0.4,80,6.983514356806664e-05,1.35670006275177,0.07567961666022267,5,0.8226495726495726,3,null,64,xavier_uniform,0.19706571651958324,2.2368532045456374e-05,1.617869749145178,eom,0.5644768916256797,none,cosine
0.1,1708,768,4,8,relu,constant,0.4,80,7.956223852322118e-05,1.3363449573516846,0.04938491542727362,4,0.7382478632478633,3,null,64,xavier_uniform,0.19355454703614025,2.3377088458543662e-05,1.5868938664659988,eom,0.5668877019772192,none,cosine
0.1,1707,768,4,8,relu,constant,0.4,80,7.187915282793872e-05,1.3826223611831665,0.05340157878621562,5,0.7072649572649573,3,null,64,xavier_uniform,0.19610168892848096,2.454033488069186e-05,1.6258390066340966,eom,0.5662279601434925,none,cosine
0.1,1710,768,4,8,relu,constant,0.4,80,7.694713074200664e-05,1.430359959602356,0.06591509479812396,3,0.8044871794871795,3,null,64,xavier_uniform,0.1946056246325908,4.6947723594110773e-05,1.6398792712403496,eom,0.5980498042699772,none,cosine
0.1,1711,768,4,8,relu,constant,0.4,80,7.931031254366205e-05,1.4293125867843628,0.03444275905934552,2,0.5811965811965812,3,null,64,xavier_uniform,0.2016703081856614,2.3015908971618015e-05,1.6467440139685208,eom,0.6253358597841449,none,cosine
0.1,1713,768,4,8,relu,constant,0.4,80,8.122642547706814e-05,1.3659393787384033,0.023151872945067105,3,0.43696581196581197,3,null,64,xavier_uniform,0.17655541278462644,4.982670381795632e-05,1.6519134809519016,eom,0.618690852019826,none,cosine
0.1,1714,768,4,8,relu,constant,0.4,80,8.36594433935561e-05,1.3803787231445312,0.028320340595941393,3,0.5908119658119658,3,null,64,xavier_uniform,0.17393654121766605,2.258892135649014e-05,1.6569423396360325,eom,0.6080968208536506,none,cosine
0.1,1715,768,4,9,relu,constant,0.4,80,8.014593267848128e-05,1.4142780303955078,0.046404237895305636,2,0.6282051282051282,3,null,64,xavier_uniform,0.17576936145016298,2.374247070739026e-05,1.6393580775028826,eom,0.6173884876974891,none,cosine
0.1,1716,768,4,9,relu,constant,0.4,80,8.12657520977177e-05,1.4173580408096313,0.034146347874760355,2,0.6153846153846154,3,null,64,xavier_uniform,0.17547616593197216,4.746764256649862e-05,1.644081567701495,eom,0.6236771419806061,none,cosine
0.1,1720,768,4,9,relu,constant,0.4,80,5.957201307150363e-05,1.3835153579711914,0.023318825183012176,2,0.4465811965811966,3,null,64,xavier_uniform,0.17201336170163456,4.641006378161937e-05,1.6977076904577966,eom,0.604611439594322,none,none
0.1,1721,768,4,9,relu,constant,0.4,80,8.782836663125422e-05,1.368417501449585,0.029000158181603546,2,0.5651709401709402,3,null,64,xavier_uniform,0.17757854415636926,5.573137782186394e-05,1.5808700810531398,eom,0.6456412602110914,none,cosine
0.1,1723,768,4,9,relu,constant,0.4,80,8.467879570614491e-05,1.4168803691864014,0.03195033742809798,2,0.6324786324786325,3,null,64,xavier_uniform,0.16995171449612326,5.498709489701345e-05,1.659151559704894,eom,0.6461161761668675,none,cosine
0.1,1725,768,4,9,relu,constant,0.4,80,8.882307817544948e-05,1.420460820198059,0.05534870530824299,2,0.75,3,null,64,xavier_uniform,0.1806553295310122,5.2342133776214154e-05,1.5865896990571118,eom,0.6302763155457131,none,cosine
0.1,1726,768,4,9,relu,constant,0.4,80,8.601237193331481e-05,1.3900748491287231,0.034357021379499565,4,0.5502136752136753,3,null,64,xavier_uniform,0.21318107368389272,4.158771988431241e-05,1.6971898409155295,eom,0.6155477634417568,none,cosine
0.1,1727,768,4,10,relu,constant,0.4,80,8.90598169110806e-05,1.4845271110534668,0.050536823776661875,4,0.6591880341880342,3,null,64,xavier_uniform,0.21729590182043235,0.00010092452492662971,1.5767980438471711,eom,0.6404005735810023,none,cosine
0.1,1730,768,4,10,relu,constant,0.4,80,8.733941981478085e-05,1.3482370376586914,0.09129140487335881,2,0.8269230769230769,3,null,64,xavier_uniform,0.2227275124954534,6.702187470273008e-05,1.6937911102022956,eom,0.6154652762177547,none,cosine
0.1,1731,768,4,10,relu,constant,0.4,80,6.619094335315437e-05,1.4529247283935547,0.07671696668353783,2,0.8173076923076923,3,null,64,xavier_uniform,0.20456678840146167,6.343078792123898e-05,1.5824856681869235,eom,0.6280843256457362,none,cosine
0.1,1732,768,4,10,relu,constant,0.4,80,6.548513564360228e-05,1.3479387760162354,0.044795476215466395,2,0.6356837606837606,3,null,64,xavier_uniform,0.21119844843483326,6.527966881315752e-05,1.6924048202140214,eom,0.6327628150456046,none,cosine
0.1,1733,768,4,10,relu,constant,0.4,80,6.39360802961858e-05,1.4466536045074463,0.06547370118986574,3,0.8055555555555556,3,null,64,xavier_uniform,0.22151242211049113,7.790128120523532e-05,1.700563118078711,eom,0.5891467096605661,none,cosine
0.1,1734,768,4,10,relu,constant,0.4,80,6.701919584629609e-05,1.394029140472412,0.02355941635829667,2,0.5790598290598291,3,null,64,xavier_uniform,0.20214971532953047,7.78586325715876e-05,0.810170380085966,eom,0.6089311301444361,none,cosine
0.1,1736,768,4,8,relu,constant,0.4,80,6.593273849292289e-05,1.4518661499023438,0.05695745120276045,4,0.7532051282051282,3,null,64,xavier_uniform,0.20016787044115164,8.323622752599468e-05,1.6996805765142875,eom,0.5961803174597878,none,cosine
0.1,1737,768,4,8,gelu,constant,0.4,80,6.788457523958574e-05,1.3572241067886353,0.04164942831462241,7,0.6602564102564102,3,null,64,xavier_uniform,0.18570328099823996,8.206917622255549e-05,1.6917643024145812,eom,0.6116547169636748,none,cosine
0.1,1739,768,4,8,relu,constant,0.4,80,7.529235801384152e-05,1.44161057472229,0.0642404037548787,4,0.8098290598290598,3,null,64,xavier_uniform,0.1869326841853669,3.525714782825711e-05,1.6951235193360294,eom,0.5923071306434928,none,cosine
0.1,1740,768,4,8,gelu,constant,0.4,80,7.430911368874624e-05,1.3643174171447754,0.04029621852686324,4,0.7371794871794872,3,null,64,xavier_uniform,0.19075700104436555,3.879644315101693e-05,1.6298853673071116,eom,0.5857226905619038,none,cosine
0.1,1741,768,4,8,relu,constant,0.4,80,7.608408416346969e-05,1.414135217666626,0.02607979183213987,2,0.41025641025641024,3,null,64,xavier_uniform,0.1865325572475515,4.01367571806444e-05,1.6300698373873481,eom,0.5967454615561258,none,cosine
0.1,1742,768,4,13,gelu,constant,0.4,80,7.20620983415263e-05,1.3934694528579712,0.06238393451967162,4,0.7660256410256411,3,null,64,xavier_uniform,0.1969959170095283,8.504350603903242e-05,0.5695193636103983,eom,0.6089764542830962,none,cosine
0.1,1744,768,4,13,gelu,constant,0.4,80,7.368464416589072e-05,1.2863953113555908,0.06405260985853578,2,0.8076923076923077,3,null,64,xavier_uniform,0.19057930760825198,9.471183679943595e-05,0.6707370903445578,eom,0.6068702713624979,none,cosine
0.1,1743,768,4,13,gelu,constant,0.4,80,7.443451828261877e-05,1.4089807271957397,0.08233424325571795,2,0.8408119658119658,3,null,64,xavier_uniform,0.18850131308181736,0.00012755822722972768,0.5459435881414476,eom,0.6095992278858262,none,cosine
0.1,1747,768,4,12,relu,constant,0.4,80,7.51049658796727e-05,1.4248318672180176,0.10330013164769858,8,0.8707264957264957,3,null,64,xavier_uniform,0.23866007072703668,9.262028843694682e-05,0.5157716148007574,eom,0.610803125339908,none,cosine
0.1,1746,768,4,12,relu,constant,0.4,80,7.478382493605823e-05,1.3660764694213867,0.12370725180657077,4,0.8910256410256411,3,null,64,xavier_uniform,0.1466119036145123,0.00013732984659331804,1.641602570613847,eom,0.6102192108387723,none,cosine
0.1,1748,768,4,13,relu,constant,0.4,80,7.509766023677269e-05,1.323140263557434,0.1615673948913705,5,0.9358974358974359,3,null,64,xavier_uniform,0.14581630564736628,8.042398286997556e-05,0.7261549060113629,eom,0.6169084028480694,none,cosine
0.1,1749,768,4,13,relu,constant,0.4,80,7.256955922538692e-05,1.3691402673721313,0.1417567571521448,4,0.8888888888888888,3,null,64,xavier_uniform,0.14567577560927494,0.00010610429491796066,0.5267154136261115,eom,0.6142612716022514,none,cosine
0.1,1750,768,4,12,relu,constant,0.4,80,6.0947904482804955e-05,1.4448223114013672,0.09520239049028041,3,0.8771367521367521,3,null,64,xavier_uniform,0.1455770721303012,3.29297384245868e-05,0.6301553102947419,eom,0.6195339388417392,none,cosine
0.1,1751,768,4,11,relu,constant,0.4,80,6.0731175942665444e-05,1.4850319623947144,0.01955672687661272,2,0.41773504273504275,3,null,64,xavier_uniform,0.23554370053375523,4.6329566292869744e-05,0.5918214046735399,eom,0.6188569938940295,none,cosine
0.1,1752,768,4,11,relu,constant,0.4,80,5.774906026401099e-05,1.4952467679977417,0.07286431147717103,2,0.8525641025641025,3,null,64,xavier_uniform,0.23891708344961005,3.122632192500804e-05,1.664721005773258,eom,0.6276530108453233,none,cosine
0.1,1753,768,4,11,relu,constant,0.4,80,6.010523698918125e-05,1.445874571800232,0.05814741719847283,2,0.7628205128205128,3,null,64,xavier_uniform,0.2249348220588206,3.239585425057227e-05,0.8052594219709943,eom,0.62460606804483,none,cosine
0.1,1754,768,4,11,relu,constant,0.4,80,5.936879805580698e-05,1.3791875839233398,0.054967273037777216,3,0.7596153846153846,3,null,64,xavier_uniform,0.1470237591445815,3.189209181140467e-05,0.7876561454262596,eom,0.6255659014143156,none,cosine
0.1,1755,768,4,11,relu,constant,0.4,80,6.144322650678443e-05,1.4287025928497314,0.14051889103645313,14,0.9123931623931624,3,null,64,xavier_uniform,0.21601842798024995,3.1438947426966835e-05,1.6537077411080405,eom,0.5698733892145152,none,cosine
0.1,1756,768,4,11,relu,constant,0.4,80,6.169313073676261e-05,1.3774305582046509,0.031975097949872175,2,0.5608974358974359,3,null,64,xavier_uniform,0.16368332491587687,3.1475603741763613e-05,0.9607881239894159,eom,0.5755162393081865,none,cosine
0.1,1757,768,4,11,relu,constant,0.4,80,5.732427473323742e-05,1.4705548286437988,0.13386660025579722,4,0.9038461538461539,3,null,64,xavier_uniform,0.20745567562137562,4.594400222740551e-05,1.6715546794351153,eom,0.6259539889225284,none,cosine
0.1,1759,768,4,11,relu,halve,0.4,80,6.0580983254486104e-05,1.6616814136505127,0.02750757757924473,2,0.2980769230769231,3,null,64,xavier_uniform,0.22796883677659988,0.00019241021485528448,0.8491732414665463,eom,0.6286383661407201,none,cosine
0.1,1762,768,4,11,relu,halve,0.4,80,6.472424399813546e-05,1.5150370597839355,0.04377754624824508,2,0.6858974358974359,3,null,64,xavier_uniform,0.24646520097234645,4.7230206609610585e-05,0.7040891017068773,eom,0.6380353653779096,none,cosine
0.1,1761,768,4,11,relu,constant,0.4,80,6.310771187222914e-05,1.482543706893921,0.036937297470425685,2,0.6271367521367521,3,null,64,xavier_uniform,0.2528753924692616,0.00019370386384950317,0.6151180288989077,eom,0.5967197987556585,none,cosine
0.1,1763,768,4,11,relu,constant,0.4,80,6.558844900648246e-05,1.434171438217163,0.08064775334840409,2,0.844017094017094,3,null,64,xavier_uniform,0.22099789267462644,0.00017645525340163147,1.6625782928953663,eom,0.6332077115289576,none,cosine
0.1,1764,768,4,10,relu,constant,0.4,80,6.617443305241716e-05,1.4156575202941895,0.06780961376880268,3,0.8183760683760684,3,null,64,xavier_uniform,0.25376102227018754,4.802440406830736e-05,1.6339451525768411,eom,0.6617476431620967,none,cosine
0.1,1765,768,4,10,relu,constant,0.4,80,6.676999506042167e-05,1.4730013608932495,0.22202596980628855,5,0.938034188034188,3,null,64,xavier_uniform,0.24272052505631844,4.541664467446695e-05,0.5988422628484682,eom,0.6365846763683323,none,cosine
0.1,1767,768,4,10,relu,constant,0.4,80,6.871752842755375e-05,1.2883236408233643,0.03153256522495546,2,0.5918803418803419,3,null,64,xavier_uniform,0.2155719118111983,4.372109133492571e-05,0.5177820014547254,eom,0.6039198730162123,none,cosine
0.1,1768,768,4,10,relu,constant,0.4,80,6.613565245922256e-05,1.4158469438552856,0.03896590163210086,3,0.6378205128205128,3,null,64,xavier_uniform,0.21492064019555215,4.565164415412196e-05,1.012115121683908,eom,0.5967647693771848,none,cosine
0.1,1769,768,4,10,relu,constant,0.4,80,6.898323103858105e-05,1.417399525642395,0.03566081148727856,2,0.6762820512820513,3,null,64,xavier_uniform,0.21153116835653413,5.4724673228508755e-05,1.6368841489534065,eom,0.5996002692441309,none,cosine
0.1,1770,768,4,10,relu,constant,0.4,80,6.849314584815203e-05,1.413941740989685,0.05552696031811023,2,0.7574786324786325,3,null,64,xavier_uniform,0.20312860897579788,6.679929623920277e-05,0.6630778432231927,eom,0.5881015150220702,none,cosine
0.1,1771,768,4,10,relu,constant,0.4,80,8.1045075842294e-05,1.4720271825790405,0.0513196743371099,3,0.7211538461538461,3,null,64,xavier_uniform,0.21906352833572137,5.941224719113264e-05,1.63445530364107,eom,0.5808201123957372,none,cosine
0.1,1772,768,4,9,relu,constant,0.4,80,8.043327142400422e-05,1.3266721963882446,0.05551321215949399,5,0.782051282051282,3,null,64,xavier_uniform,0.2109314301790335,6.819133280920294e-05,0.8022210439770298,eom,0.5833733130379098,none,cosine
0.1,1774,768,4,9,relu,constant,0.0,80,8.100997215680511e-05,1.3367629051208496,0.09465016299720759,2,0.8493589743589743,4,null,64,xavier_uniform,0.20509949094509267,5.5479440619120293e-05,0.8725784205343685,eom,0.5834154455902127,none,cosine
0.1,1773,768,4,9,relu,constant,0.4,80,8.043419657430287e-05,1.3685405254364014,0.17541844160744346,4,0.9348290598290598,4,null,64,xavier_uniform,0.21281358353267324,6.519675612867563e-05,0.6010727018253579,eom,0.6097043656907599,none,cosine
0.1,1777,768,4,9,relu,constant,0.0,80,7.988456236261327e-05,1.3462810516357422,0.2883948337108749,3,0.9476495726495726,4,null,64,xavier_uniform,0.2067482264179117,7.106445730235693e-05,0.6539344829077909,eom,0.5815774562740038,none,cosine
0.1,1776,768,4,9,relu,constant,0.4,80,7.96298431788108e-05,1.4150387048721313,0.24438442767138638,4,0.9423076923076923,4,null,64,xavier_uniform,0.20715409619001696,6.244461856202014e-05,0.8784108049319614,eom,0.5808627119484162,none,cosine
0.1,1778,768,4,9,relu,constant,0.4,80,8.021963413684658e-05,1.4045013189315796,0.06654784319602264,2,0.780982905982906,4,null,64,xavier_uniform,0.20109660842846214,4.0445978185154475e-05,0.8998565624133248,eom,0.5780167125507077,none,cosine
0.1,1780,768,4,9,relu,constant,0.4,80,7.925610539390991e-05,1.461606740951538,0.1255427254367842,2,0.907051282051282,4,null,64,xavier_uniform,0.20274727676231288,3.861097712191031e-05,0.6095379029720048,eom,0.5774514592685982,none,cosine
0.1,1782,768,4,8,relu,constant,0.4,80,5.659165809626478e-05,1.384553074836731,0.12340944798221622,4,0.9166666666666666,4,null,64,xavier_uniform,0.18258472644525658,3.448193263358351e-05,0.8865903077439008,eom,0.5763493410682291,none,cosine
0.1,1781,768,4,8,relu,constant,0.4,80,5.4227082715118434e-05,1.4249614477157593,0.11027563007938358,2,0.8536324786324786,4,null,64,xavier_uniform,0.1766001014680787,3.8306814612936285e-05,0.5071114474351514,eom,0.5613075043308129,none,cosine
0.1,1783,768,4,8,relu,constant,0.4,80,7.10440893533524e-05,1.4051483869552612,0.0249477544323061,2,0.3995726495726496,3,null,64,xavier_uniform,0.17897210746166364,3.4204751273150535e-05,1.6657184661598194,eom,0.5761991757484968,none,cosine
0.1,1784,768,4,8,relu,constant,0.4,80,5.553237552824158e-05,1.4145019054412842,0.034439063177466075,4,0.7200854700854701,3,null,64,xavier_uniform,0.18070467460081105,3.779432285659816e-05,0.7212332407536772,eom,0.6212584878196596,none,cosine
0.1,1785,768,4,8,relu,constant,0.4,80,5.48188388636231e-05,1.4225059747695923,0.0486596375505662,7,0.6784188034188035,3,null,64,xavier_uniform,0.1762491809634089,3.0637888396274736e-05,0.7562242680385121,eom,0.5617386953529754,none,cosine
0.1,1786,768,4,8,relu,constant,0.4,80,5.681219097591965e-05,1.4135388135910034,0.022381517534394175,2,0.38995726495726496,3,null,64,xavier_uniform,0.17670941771311327,3.720911391836785e-05,0.6370393821402908,eom,0.5571540540563602,none,cosine
0.1,1787,768,4,8,relu,constant,0.4,80,5.680751900667721e-05,1.4328601360321045,0.03299582974166043,2,0.6474358974358975,3,null,64,xavier_uniform,0.18075002186720376,2.7546331398016007e-05,0.92473291611551,eom,0.6572064364997101,none,cosine
0.1,1788,768,4,8,relu,constant,0.4,80,5.665783108558869e-05,1.4047255516052246,0.03125107681446911,2,0.6314102564102564,3,null,64,xavier_uniform,0.18319153515304784,1.7787325827267627e-05,0.7706633240101574,eom,0.4690426737797138,none,cosine
0.1,1790,768,4,8,relu,constant,0.4,80,7.030530644274931e-05,1.4204224348068237,0.05919438657071594,7,0.8151709401709402,3,null,64,xavier_uniform,0.16621041955406257,2.721335965238763e-05,0.6295514895937588,eom,0.47205697316521567,none,cosine
0.1,1789,768,4,8,relu,constant,0.4,80,7.078371313538462e-05,1.4456267356872559,0.030343737386910073,2,0.5576923076923077,3,null,64,xavier_uniform,0.169885066809715,2.6994090820269866e-05,0.5002425229524821,eom,0.5607848077609857,none,cosine
0.1,1794,768,4,12,relu,constant,0.4,80,5.572925726604537e-05,1.4053903818130493,0.03481023629456919,2,0.6581196581196581,3,null,64,xavier_uniform,0.16803173443049585,2.835642524039857e-05,0.6007367148327016,eom,0.5648591463043335,none,cosine
0.1,1793,768,4,10,relu,constant,0.4,80,5.036775295505522e-05,1.3735867738723755,0.09689739600132148,4,0.8675213675213675,3,null,64,xavier_uniform,0.16845332103040078,2.834577499036951e-05,0.5863408314424954,eom,0.5590746176047443,none,cosine
0.1,1796,768,4,12,relu,constant,0.4,80,9.267782611980133e-05,1.4127644300460815,0.05720861779708814,2,0.7542735042735043,3,null,64,xavier_uniform,0.16542502127913286,4.509065518247813e-05,0.5898975614760488,eom,0.5672590584402593,none,cosine
0.1,1799,768,4,12,relu,constant,0.4,80,4.9094211175708506e-05,1.4105687141418457,0.20644968793835972,11,0.9433760683760684,3,null,64,xavier_uniform,0.16570142706581392,4.9500327120262786e-05,0.6209416139403438,eom,0.5975675338930879,none,cosine
0.1,1800,768,4,10,relu,constant,0.4,80,6.0960113372269694e-05,1.344901204109192,0.23455143706568207,12,0.9455128205128205,3,null,64,xavier_uniform,0.16724927134624648,4.143612109104877e-05,0.5880452119782565,leaf,0.5629934060542834,none,cosine
0.1,1801,768,4,10,relu,constant,0.4,80,4.977250478003249e-05,1.3700599670410156,0.1438001750434507,16,0.9348290598290598,3,null,64,xavier_uniform,0.19136848405002058,4.899358743842246e-05,0.5733440194388632,leaf,0.5547884178120609,none,cosine
0.1,1802,768,4,10,relu,constant,0.4,80,5.039582918900324e-05,1.3749438524246216,0.18592330833826945,10,0.938034188034188,3,null,64,xavier_uniform,0.19287413277205395,4.9557434177073885e-05,0.581948783578402,leaf,0.5929916349476574,none,cosine
0.1,1803,768,4,10,relu,constant,0.4,80,9.428835854271845e-05,1.4297374486923218,0.20036374349868846,12,0.9326923076923077,3,null,64,xavier_uniform,0.195066969513138,4.7089920304795454e-05,0.6948778187798988,leaf,0.5909566889188147,none,cosine
