cutoff,trial_number,base_dim,n_layers,latent_dim,activation,strategy,dropout_rate,epochs,learning_rate,loss,permanova,n_clusters,noise_ratio,min_cluster_size,min_samples_token,batch_size,init,beta_kl,weight_decay,grad_clip_norm,csm,kl_warmup_ratio,norm,scheduler
0.1,1748,768,4,15,gelu,halve,0.3,150,7.908193074866507e-05,1.5596115589141846,0.09593502399341035,2,0.8352713178294574,3,null,64,kaiming_uniform,0.4286114772004978,4.059193636162879e-06,1.888224732644498,eom,0.21096773638331492,batchnorm,cosine
0.1,1749,768,4,19,gelu,halve,0.3,150,8.07614989252432e-05,1.9324665069580078,0.028163560759377725,3,0.33527131782945735,3,null,64,kaiming_uniform,0.43110503251984994,3.669123001380577e-06,1.8745331205912945,eom,0.21085133203214484,batchnorm,cosine
0.1,1751,768,4,13,gelu,halve,0.3,150,8.483647802828671e-05,1.676621437072754,0.050938739024046,2,0.6579457364341085,3,null,64,kaiming_uniform,0.6118292995798953,5.5357322550961565e-05,1.8843169510213247,eom,0.21023013097352,batchnorm,cosine
0.1,1752,768,4,14,gelu,halve,0.3,150,8.464783344795669e-05,1.4401071071624756,0.12471247355295012,8,0.8837209302325582,3,null,64,kaiming_uniform,0.6252690431582651,3.3570791373678894e-05,1.8813663917940397,eom,0.20067244085351676,batchnorm,cosine
0.1,1750,768,4,19,gelu,constant,0.3,150,8.23127957771059e-05,1.6456007957458496,0.029832913658627256,2,0.11143410852713179,3,null,64,kaiming_uniform,0.4287809569952014,2.5083463482041847e-06,1.6951128689037769,eom,0.2000188789663675,batchnorm,cosine
0.1,1753,768,4,13,gelu,halve,0.3,150,8.7682757652843e-05,1.4344227313995361,0.027047024674969056,2,0.436046511627907,3,null,64,kaiming_uniform,0.5986649468175608,3.4147849987815514e-05,1.8855409880295797,eom,0.23401826152781927,batchnorm,cosine
0.1,1754,768,4,13,gelu,halve,0.3,150,9.155042868359253e-05,1.5406023263931274,0.11949055756517048,2,0.8565891472868217,3,null,64,kaiming_uniform,0.6142737851690271,3.275390094861643e-05,1.8804381856483883,eom,0.23166253216941454,batchnorm,cosine
0.1,1755,768,4,13,gelu,halve,0.3,150,8.967225480799341e-05,1.7807464599609375,0.05982840692281647,2,0.7403100775193798,3,null,64,kaiming_uniform,0.6020642964273792,3.203210936916178e-05,1.868207587207047,eom,0.2318196460371704,batchnorm,cosine
0.1,1761,768,4,10,gelu,halve,0.3,150,9.436345818179631e-05,1.1526601314544678,0.2969387565908103,5,0.938953488372093,4,null,64,xavier_normal,0.6178635331974475,3.180097962489842e-05,1.8105276361753964,eom,0.23465015853600918,batchnorm,cosine
0.1,1764,256,4,16,gelu,halve,0.3,150,0.0001035843965470704,1.2734827995300293,0.12537786451281627,2,0.8672480620155039,4,null,64,xavier_normal,0.5876891232679937,3.95910023925128e-05,1.8129870718139285,eom,0.22638947014056066,batchnorm,cosine
0.1,1765,256,4,16,gelu,constant,0.3,150,7.356953059741248e-05,7.815534591674805,0.06716988046003845,2,0.624031007751938,4,null,64,kaiming_uniform,0.5744716194464191,2.4231654553522395e-05,1.8092547411038749,eom,0.22101318079229035,batchnorm,cosine
0.1,1766,256,4,16,gelu,halve,0.3,150,0.00010032062876449253,1.707532286643982,0.30886677978545163,2,0.9486434108527132,4,null,64,kaiming_uniform,0.5729145747952306,2.5256769095278515e-05,1.821130427629349,eom,0.22148925120649673,batchnorm,cosine
0.1,1767,256,4,16,gelu,halve,0.3,150,0.00010111763768325065,1.8651313781738281,0.18602518999096584,2,0.9282945736434108,4,null,64,kaiming_uniform,0.5757751806380339,2.5573140699674297e-05,1.8176852574873532,eom,0.21922056989184027,batchnorm,cosine
0.1,1768,256,4,16,gelu,constant,0.3,150,0.00010511857722801425,1.8747506141662598,0.12667582232274782,2,0.8585271317829457,3,null,64,kaiming_uniform,0.5637707363367849,2.6222679307428726e-05,1.8263363729034436,eom,0.22026226089908438,batchnorm,cosine
0.1,1770,768,4,16,gelu,halve,0.3,150,7.367131409781912e-05,1.7729989290237427,0.16475765903885292,5,0.9108527131782945,3,null,64,kaiming_uniform,0.5817308688172302,2.3383098681191273e-05,1.8296918005465679,eom,0.2208958051292917,batchnorm,cosine
0.1,1771,768,4,16,gelu,halve,0.3,150,7.391972448499964e-05,1.721828818321228,0.2723713833244349,3,0.8924418604651163,3,null,64,kaiming_uniform,0.5773671720162082,2.3143143550944086e-05,1.856193353148149,eom,0.22114448133774714,batchnorm,cosine
0.1,1772,768,4,16,gelu,halve,0.3,150,7.393633912973069e-05,2.00850248336792,0.0873044328001176,2,0.7781007751937985,3,null,64,kaiming_uniform,0.5702493627558238,2.348667736628874e-05,1.8489194331689172,eom,0.20050393913943645,batchnorm,cosine
0.1,1773,768,4,14,gelu,halve,0.3,150,7.577192603661015e-05,1.7163270711898804,0.2577949466496429,8,0.9467054263565892,3,null,64,kaiming_uniform,0.4053338099385431,2.5758667161274488e-05,1.849134920676033,eom,0.21315573044607122,batchnorm,cosine
0.1,1774,768,4,14,gelu,halve,0.3,150,7.597827191365164e-05,1.987568736076355,0.08448112631641196,2,0.8168604651162791,3,null,64,kaiming_uniform,0.4490406070360018,2.1186579789579675e-05,1.8631856570093421,eom,0.21094194800974062,batchnorm,cosine
0.1,1775,768,4,14,gelu,halve,0.3,150,7.316681579760466e-05,1.9881353378295898,0.10934413347168989,3,0.8594961240310077,3,null,64,kaiming_uniform,0.5370075722990748,2.1561900439547386e-05,1.8524536927643527,eom,0.2109771102007377,batchnorm,cosine
0.1,1777,768,3,14,gelu,halve,0.3,150,7.365010421078773e-05,1.6178969144821167,0.03599982142325623,2,0.5,3,null,64,kaiming_uniform,0.4021315069461867,2.0110001227493556e-05,1.849111455020676,eom,0.2100580004024096,batchnorm,cosine
0.1,1776,768,4,14,gelu,constant,0.3,150,7.416715098820232e-05,1.5837299823760986,0.06300154044626188,4,0.7684108527131783,3,null,64,kaiming_uniform,0.539242976290922,2.1188669029389967e-05,1.855013809773153,eom,0.20045541287275462,batchnorm,cosine
0.1,1778,768,4,14,gelu,halve,0.3,150,7.366552992834247e-05,1.9543967247009277,0.03719460245835978,2,0.5038759689922481,3,null,64,kaiming_uniform,0.4539813411274188,1.9800683831626257e-05,1.872801976371021,eom,0.20082332530956992,batchnorm,cosine
0.1,1779,768,4,14,gelu,halve,0.3,150,7.574736456585953e-05,1.7826344966888428,0.03840502139770371,2,0.5281007751937985,3,null,64,kaiming_uniform,0.5392202093284355,1.582048031997089e-05,1.8585336329697193,eom,0.21009814508835684,batchnorm,cosine
0.1,1782,768,3,17,leaky_relu,halve,0.3,150,6.534712345659072e-05,2.120349645614624,0.06480440423282166,2,0.7538759689922481,3,null,64,kaiming_uniform,0.536603625637472,1.568740678464338e-05,1.7594011503559472,eom,0.21006686749708764,batchnorm,cosine
0.1,1781,768,4,14,gelu,halve,0.3,150,6.518390247716597e-05,1.9865968227386475,0.05539202614134213,2,0.624031007751938,3,null,64,kaiming_uniform,0.4554533914672244,1.5262435634215886e-05,1.7605848692177473,eom,0.2110675999208521,batchnorm,cosine
0.1,1783,768,4,17,leaky_relu,halve,0.3,150,6.475299598260915e-05,2.317774534225464,0.21725068334408046,2,0.8662790697674418,3,null,64,kaiming_uniform,0.4567223270063199,1.8840453162235105e-05,1.7536873754438675,eom,0.21154104392690615,batchnorm,cosine
0.1,1784,768,4,17,leaky_relu,halve,0.3,150,8.323847659892784e-05,1.8382551670074463,0.07394871826342674,2,0.7354651162790697,3,null,64,kaiming_uniform,0.45207441167522344,1.4206561647580685e-05,1.7554648604320326,eom,0.21033349359940584,batchnorm,cosine
0.1,1785,768,4,17,leaky_relu,halve,0.3,150,6.504334085440814e-05,2.6199684143066406,0.17990793103747213,2,0.8430232558139535,3,null,64,kaiming_uniform,0.4511336444210515,1.4392785067323701e-05,1.7500744441459428,eom,0.21011329320730227,batchnorm,cosine
0.1,1787,768,4,17,leaky_relu,constant,0.3,150,6.463679182953575e-05,1.771008014678955,0.1555084834812453,2,0.9040697674418605,3,null,64,kaiming_uniform,0.5549551670453053,1.4289390495809413e-05,1.7559492373301686,eom,0.22077368371543837,batchnorm,cosine
0.1,1788,768,4,18,gelu,constant,0.3,150,6.472114169749291e-05,1.664307951927185,0.02664389789579219,2,0.10077519379844961,3,null,64,kaiming_uniform,0.45078061613533343,1.4351897071755614e-05,1.7554131225668927,eom,0.20019602313895754,batchnorm,cosine
0.1,1789,768,4,18,gelu,constant,0.3,150,8.498456774154868e-05,1.498691439628601,0.030596714668641594,2,0.10077519379844961,3,null,64,kaiming_uniform,0.4273188090519485,1.5386800353883182e-05,1.765880334817841,eom,0.20012047851999598,batchnorm,cosine
0.1,1790,768,4,18,gelu,constant,0.3,150,8.140273102091941e-05,1.8653035163879395,0.029279400161975756,2,0.14728682170542637,3,null,64,kaiming_uniform,0.42032499882986823,1.459137839816578e-05,1.782161916256568,eom,0.200787463578797,batchnorm,cosine
0.1,1791,768,4,18,gelu,constant,0.4,150,8.715271890280155e-05,2.0757994651794434,0.0201946165835632,2,0.22093023255813954,3,null,64,kaiming_uniform,0.5085323439135363,5.515040302594637e-06,1.8940128159644019,eom,0.20008430683625858,batchnorm,cosine
0.1,1792,768,4,18,gelu,constant,0.4,150,8.421170150034568e-05,1.9334096908569336,0.023596866486047943,2,0.08430232558139535,3,null,64,kaiming_uniform,0.4210601616962388,5.4969731518453895e-06,1.8865109606158958,eom,0.20057213541746668,batchnorm,cosine
0.1,1793,768,4,10,gelu,constant,0.3,150,8.222282793216217e-05,1.4425510168075562,0.022475085786466086,2,0.08624031007751938,4,null,64,kaiming_uniform,0.4182818240171848,5.035753314886875e-06,1.78666144677425,eom,0.22600660842046108,batchnorm,cosine
0.1,1795,768,4,18,gelu,constant,0.4,150,8.240976729545344e-05,2.0286293029785156,0.02019991965228255,2,0.16569767441860464,4,null,64,kaiming_uniform,0.4025913035980238,5.297312674391466e-06,1.8898386139485526,eom,0.20047330670606314,batchnorm,cosine
0.1,1796,768,4,10,gelu,constant,0.4,150,8.17395121794054e-05,1.8244682550430298,0.07704968372762883,2,0.8081395348837209,4,null,64,kaiming_uniform,0.5124556614060523,2.0405422374538415e-06,1.893615559046199,eom,0.22509080503584666,batchnorm,cosine
0.1,1798,768,4,10,gelu,constant,0.4,150,1.1069496743776438e-05,359.1826171875,0.038490428438013105,2,0.08430232558139535,4,null,64,kaiming_uniform,0.5145657895622893,2.9485213603500847e-05,1.901097425852183,eom,0.23454414919543473,batchnorm,cosine
0.1,1797,768,4,15,gelu,constant,0.3,150,8.193925889483324e-05,1.7519603967666626,0.02547810847392087,2,0.07848837209302326,4,null,64,kaiming_uniform,0.5543235032788001,2.561956116358472e-06,1.8888069043976279,eom,0.2350452307585199,batchnorm,cosine
0.1,1799,768,4,18,gelu,constant,0.4,150,0.00037692635521112503,1.4225083589553833,0.21518395176195337,2,0.9476744186046512,4,null,64,kaiming_uniform,0.4850265400860005,5.649226791193578e-06,1.9129427256959162,eom,0.2246892623566506,batchnorm,cosine
0.1,1800,768,4,18,gelu,constant,0.4,150,8.051359377544601e-05,1.8085576295852661,0.02395551288712818,2,0.25193798449612403,4,null,64,kaiming_uniform,0.40433344899390916,5.348483158584204e-06,1.8727719143240429,eom,0.23527001997930938,batchnorm,cosine
0.1,1803,768,4,10,gelu,constant,0.4,150,9.390855283211893e-05,1.7028933763504028,0.021714110832596348,2,0.050387596899224806,4,null,64,kaiming_uniform,0.3989572967505402,4.543369024052676e-06,1.7960609314194602,eom,0.23550073308149072,batchnorm,cosine
0.1,1804,768,4,10,gelu,constant,0.4,150,9.068696550224787e-05,2.4948232173919678,0.0943590805713166,3,0.8934108527131783,4,null,64,kaiming_uniform,0.410498481156795,4.911461975708542e-06,1.7932932570039053,eom,0.23590033298494403,batchnorm,cosine
0.1,1805,768,4,9,gelu,constant,0.4,150,9.148543169753839e-05,1.2309173345565796,0.0541757159766201,2,0.7945736434108527,4,null,64,kaiming_uniform,0.4064376441171798,4.419026204396336e-06,1.7962457875191036,eom,0.2354179280845837,batchnorm,none
0.1,1806,768,4,9,gelu,constant,0.4,150,9.416019941873441e-05,1.6154705286026,0.12294042229017695,2,0.9031007751937985,4,null,64,kaiming_uniform,0.4011774673777419,4.17517087638212e-06,1.7784861950266202,eom,0.23527066556397883,batchnorm,none
0.1,1807,768,4,11,gelu,constant,0.4,150,9.432275754465332e-05,1.6897038221359253,0.0251406556466111,2,0.03875968992248062,4,null,64,kaiming_uniform,0.4029693682777132,4.448526299155769e-06,1.797185321869821,eom,0.23588266265544544,batchnorm,cosine
0.1,1809,768,4,10,gelu,constant,0.4,150,9.439954109521795e-05,1.5443110466003418,0.13324231804064166,2,0.8934108527131783,4,null,64,kaiming_uniform,0.40089327317189494,4.445034355517948e-06,1.80612091197638,eom,0.219960594733888,batchnorm,none
0.1,1812,768,4,9,gelu,constant,0.4,100,0.00010986097371633348,1.19355309009552,0.06330270484835634,2,0.8013565891472868,4,null,64,kaiming_uniform,0.3962003720338741,4.060454179578235e-06,1.7783293023113829,eom,0.22059871964063443,none,none
0.1,1814,768,4,10,gelu,constant,0.4,100,0.0001111876513985956,1.1920154094696045,0.24019850787044894,2,0.9312015503875969,4,null,64,kaiming_uniform,0.4223189999795022,3.4720317501072383e-06,1.126453916014616,eom,0.21904348998769071,none,cosine
0.1,1816,768,4,15,gelu,constant,0.4,100,0.00010505430276316014,1.986901044845581,0.0487300961664542,2,0.7005813953488372,4,null,64,kaiming_uniform,0.424479093770057,2.865039592490877e-06,1.7176480011380386,eom,0.21281711184438468,batchnorm,cosine
0.1,1817,768,4,8,gelu,constant,0.2,100,0.0001015237983918619,1.2924798727035522,0.06535882566381897,2,0.7616279069767442,4,null,64,kaiming_uniform,0.43005937619002943,2.691069657491512e-06,1.7344678098184998,eom,0.2133071803564172,none,cosine
0.1,1815,768,4,8,gelu,constant,0.4,150,0.00010922049143317143,1.072528600692749,0.2814018040141537,5,0.9418604651162791,4,null,64,kaiming_uniform,0.3954914321177324,3.403585260013437e-06,1.729624859432835,eom,0.21973483326610688,none,cosine
0.1,1818,768,4,8,gelu,constant,0.4,150,0.00011298891802927426,1.3778740167617798,0.09965576045970163,2,0.9476744186046512,4,null,64,kaiming_uniform,0.42113441104310906,3.29056433914952e-06,1.7455807440479019,eom,0.21572240462487663,batchnorm,cosine
0.03,1824,768,4,8,gelu,constant,0.4,150,8.738343286172863e-05,0.8275898098945618,0.0625121100027554,2,0.7209302325581395,4,null,64,kaiming_uniform,0.43490144053438,5.386769452818809e-06,1.8280420749862323,eom,0.21121899846886572,batchnorm,cosine
0.005,1820,768,4,9,gelu,constant,0.4,150,0.00010015957953053982,0.3093798756599426,0.24058705691711949,3,0.9437984496124031,4,null,64,kaiming_uniform,0.4427524018561312,3.154643784377956e-06,1.737590244705203,eom,0.2129690928860769,batchnorm,cosine
0.005,1819,768,4,11,gelu,constant,0.4,150,0.00010927272849945204,0.33487385511398315,0.1307606204012899,2,0.875968992248062,4,null,64,kaiming_uniform,0.4287069665563146,5.479581462025958e-06,1.7278399862686284,eom,0.20013015741156404,batchnorm,cosine
0.005,1821,768,4,10,gelu,constant,0.4,150,8.63109848443396e-05,0.3836999237537384,0.21951170222322688,3,0.935077519379845,4,null,64,kaiming_uniform,0.43652845101136806,3.084199282893667e-06,1.7274443723676955,eom,0.21020324216849548,batchnorm,cosine
0.005,1823,768,4,15,gelu,constant,0.4,150,0.00011367127836986223,0.31454628705978394,0.24917472481434755,2,0.9321705426356589,4,null,64,kaiming_uniform,0.4383335638361155,4.957549522523617e-06,1.8312460886378445,eom,0.20004955306494446,batchnorm,cosine
0.005,1825,768,4,8,gelu,constant,0.4,150,8.449965007710295e-05,0.33382850885391235,0.09342900752612514,3,0.8401162790697675,4,null,64,kaiming_uniform,0.4358828035694537,3.25409426143965e-06,1.8862887731102775,eom,0.21235531917860412,batchnorm,cosine
0.1,1831,768,4,15,gelu,constant,0.4,150,8.035919040699668e-05,2.183932304382324,0.02520303015556355,2,0.04748062015503876,4,null,64,kaiming_uniform,0.417378017342333,4.7997222129168595e-06,1.8845478483676161,eom,0.20030240550257739,batchnorm,cosine
0.1,1832,768,4,19,gelu,constant,0.4,150,8.027713289570065e-05,1.9086992740631104,0.021108387521108784,2,0.18992248062015504,4,null,64,kaiming_uniform,0.46801849092441344,5.928639381250982e-06,1.888824139249591,eom,0.2000931403089784,batchnorm,cosine
0.1,1834,768,4,19,gelu,constant,0.4,150,7.936090955410177e-05,1.9933922290802002,0.02381266100857237,2,0.09205426356589147,4,null,64,kaiming_uniform,0.41548575293800344,5.300305734250657e-06,1.8613244170087213,eom,0.20038536800309054,batchnorm,cosine
0.1,1835,768,4,19,gelu,constant,0.4,150,7.930297588843028e-05,1.954083800315857,0.021325001775087418,2,0.22286821705426357,4,null,64,kaiming_uniform,0.41376399081771986,5.824571968294421e-06,1.8575148566855664,eom,0.2279540537294873,batchnorm,cosine
0.1,1842,768,4,16,gelu,constant,0.4,150,7.311278997521216e-05,1.128525972366333,0.23881652150719485,2,0.935077519379845,4,null,64,kaiming_uniform,0.46843889425714524,2.0983573289161368e-06,1.776152550699613,eom,0.2278254475241153,layernorm,cosine
0.1,1844,768,4,19,gelu,constant,0.4,150,9.615515170341077e-05,1.8977192640304565,0.022318752550769684,2,0.10077519379844961,4,null,64,kaiming_uniform,0.48103278800951627,3.681471709054481e-06,1.8981596093351876,eom,0.23340752101197382,batchnorm,cosine
0.1,1845,768,4,16,gelu,constant,0.4,150,9.693772233557583e-05,2.037554979324341,0.024758709371145604,2,0.07751937984496124,4,null,64,kaiming_uniform,0.4790744224619124,4.403332600501986e-06,1.783235563924417,eom,0.2392294685742618,batchnorm,cosine
0.1,1846,768,4,16,gelu,constant,0.4,150,9.604513740918396e-05,1.8062818050384521,0.02660525762274396,2,0.029069767441860465,4,null,64,kaiming_uniform,0.4899151897545965,3.740635193025384e-06,1.908485456666195,eom,0.23797505279531414,batchnorm,cosine
0.1,1849,768,4,17,gelu,constant,0.4,150,0.00010050128415178899,1.8853965997695923,0.021325266605837317,2,0.07848837209302326,4,null,64,kaiming_uniform,0.49332588437244174,3.2499080921714023e-06,1.6943782614478882,eom,0.2403111602669606,batchnorm,cosine
0.1,1848,768,4,17,gelu,constant,0.4,150,0.00010327470150565794,1.5896737575531006,0.025941524137188397,2,0.0755813953488372,4,null,64,kaiming_uniform,0.49170817810348827,3.735971258020059e-06,1.9100119018989459,eom,0.23557328324535143,batchnorm,cosine
0.1,1850,768,4,12,gelu,constant,0.4,150,8.935854240543827e-05,1.8461096286773682,0.023853168386301762,2,0.04844961240310078,4,null,64,kaiming_uniform,0.4984713688827084,4.12139825526948e-06,1.817933104364844,eom,0.23850258105481958,batchnorm,cosine
0.1,1852,768,4,20,gelu,constant,0.4,150,0.00011969371035133558,1.8470168113708496,0.0327429829210303,2,0.06201550387596899,4,null,64,kaiming_uniform,0.486037857625759,3.5129713659548923e-06,1.9019996829349757,eom,0.24054454326739866,batchnorm,cosine
0.1,1855,768,4,20,gelu,constant,0.4,150,0.00011579754622810633,1.5600560903549194,0.02936820556573501,2,0.11434108527131782,4,null,64,kaiming_uniform,0.4999951856101992,3.88577742808298e-06,1.904421335631801,eom,0.23467250939954032,batchnorm,cosine
0.1,1857,768,4,12,gelu,constant,0.4,150,0.00011691425076117159,1.3990588188171387,0.07838499126063027,2,0.8401162790697675,4,null,64,kaiming_uniform,0.49207769933860307,2.5847861601915798e-06,1.8081999976787302,eom,0.2361977226629625,batchnorm,cosine
0.1,1859,768,4,20,gelu,constant,0.4,150,0.00010663527238465879,1.7960033416748047,0.02422935954227738,2,0.10465116279069768,4,null,64,kaiming_uniform,0.5052604903507677,4.385441389323719e-06,1.7628977906419216,eom,0.23869727614293343,batchnorm,cosine
0.1,1863,768,4,15,gelu,constant,0.4,150,0.00012195500360215806,1.8172540664672852,0.031906543539941025,2,0.05329457364341085,4,null,64,kaiming_uniform,0.5087269348248172,2.3131663912627372e-06,1.7588167154155805,eom,0.2248687528584915,batchnorm,cosine
0.1,1864,768,4,15,gelu,constant,0.4,150,0.00010672338941043345,1.6129213571548462,0.19786586210876927,2,0.9476744186046512,4,null,64,kaiming_uniform,0.5084656443187219,4.371069111117804e-06,1.7670929523806544,eom,0.22769274910634965,batchnorm,cosine
