cutoff,trial_number,base_dim,n_layers,latent_dim,activation,strategy,dropout_rate,epochs,learning_rate,loss,permanova,n_clusters,noise_ratio,min_cluster_size,min_samples_token,batch_size,init,beta_kl,weight_decay,grad_clip_norm,csm,kl_warmup_ratio,norm,scheduler
0.1,1267,512,2,10,relu,halve,0.2,150,0.0005434019143392907,1.0835883617401123,0.014856241401006297,2,0.7983539094650206,6,null,32,xavier_normal,0.03315751715947203,1.3419358635534581e-05,1.2404923824136247,leaf,0.6734049657765627,batchnorm,none
0.1,1268,512,2,10,relu,halve,0.2,150,0.0005711275121313734,0.939507007598877,0.0,3,0.7901234567901234,6,null,32,xavier_normal,0.03145224964215654,1.8897804059082833e-08,0.8570473985419922,leaf,0.6744989524772242,batchnorm,none
0.1,1272,256,2,12,relu,halve,0.2,100,0.0005492115549806532,1.2128511667251587,0.025942960790505034,3,0.24691358024691357,7,null,32,xavier_uniform,0.08645831893396938,2.1427660384922853e-08,0.9382409384672743,leaf,0.6553573737351537,batchnorm,cosine
0.1,1273,256,2,12,relu,halve,0.2,100,0.0006055472408833192,1.2374401092529297,0.026867574247314615,3,0.19753086419753085,7,null,32,xavier_uniform,0.07976396484567376,2.981109259657165e-05,0.858072888923092,leaf,0.6490823369170388,batchnorm,cosine
0.1,1274,256,2,12,relu,halve,0.2,100,0.0005316742041964663,1.1706408262252808,0.12725579488048272,2,0.2222222222222222,7,null,32,xavier_uniform,0.08550726945389192,2.9297825551501523e-05,0.9462258865486091,leaf,0.6740535117231431,batchnorm,cosine
0.1,1275,256,2,12,relu,halve,0.2,100,0.0006061761133414764,1.219528079032898,0.11006840186281491,2,0.26337448559670784,7,null,32,xavier_uniform,0.0867901050160243,2.225514490703155e-07,0.8471727247154246,leaf,0.5910692688705549,batchnorm,cosine
0.1,1276,256,2,12,relu,halve,0.2,100,0.00039949464733543647,1.2590726613998413,0.02928563449131154,2,0.2880658436213992,9,null,32,xavier_uniform,0.08761507945570032,1.9418763756170765e-07,0.9541332538220052,leaf,0.6299342194805968,batchnorm,cosine
0.1,1281,256,2,11,relu,halve,0.2,150,0.0005147064354753344,1.0404621362686157,0.03738591114159419,3,0.2839506172839506,8,null,64,xavier_normal,0.04737761926160458,2.3305087701933035e-05,0.9564005048804322,leaf,0.6277725705979946,batchnorm,none
0.1,1277,256,2,12,relu,halve,0.2,100,0.0003750463669548326,1.2532596588134766,0.03470927592037567,3,0.16049382716049382,7,null,32,xavier_uniform,0.08727835553656337,3.0773188084656646e-05,0.9574234914329407,leaf,0.6399806329309354,batchnorm,cosine
0.1,1287,512,2,14,relu,halve,0.2,150,0.0003722959163049655,1.1139382123947144,0.0,5,0.7366255144032922,6,null,64,xavier_normal,0.04718581504666476,1.3470419572543145e-07,1.052807365489714,leaf,0.6894840828426883,batchnorm,none
0.1,1296,512,2,9,relu,halve,0.2,150,0.000775299362988204,1.1952859163284302,0.004523247924681819,5,0.4567901234567901,6,null,128,kaiming_uniform,0.021799198438314446,4.2709939018451185e-05,1.0571982635921484,leaf,0.2163408794186057,batchnorm,none
0.1,1297,512,2,9,relu,halve,0.5,150,0.0007711402652928866,1.6409389972686768,0.05514200653480459,2,0.2674897119341564,4,null,128,kaiming_uniform,0.021175354455951964,3.763447136713177e-05,1.1952287100086358,leaf,0.21529363639404178,batchnorm,none
0.1,1291,512,2,9,relu,halve,0.2,150,0.00042633070295867125,0.9923615455627441,0.0,6,0.4567901234567901,6,null,64,xavier_normal,0.01016341151338159,8.373231698130623e-08,1.196904516707068,leaf,0.21148466835085475,batchnorm,none
0.1,1293,512,2,14,relu,halve,0.2,150,0.0006189123375190538,1.2037087678909302,0.029906013162181777,2,0.35390946502057613,6,null,64,kaiming_uniform,0.11345253099735877,4.3310312299227105e-05,1.1923982049022965,leaf,0.6041461907260648,batchnorm,none
0.1,1294,512,2,14,relu,halve,0.5,150,0.000774019620118895,1.4423332214355469,0.04642234715505592,2,0.24279835390946503,6,null,64,kaiming_uniform,0.025550061707707766,1.8122626472556713e-05,1.0457468335873459,leaf,0.2442260671296495,batchnorm,none
0.1,1299,256,2,10,relu,halve,0.1,150,0.0006445925505302655,1.1208819150924683,0.03776348634782303,4,0.23045267489711935,5,null,64,kaiming_uniform,0.06966804760004562,1.3205726367902126e-05,1.2085583233130806,leaf,0.6022703863998984,batchnorm,none
0.1,1298,512,2,8,relu,halve,0.5,150,0.0006229070797127536,1.6116132736206055,0.0,7,0.823045267489712,4,null,64,kaiming_uniform,0.06916258811506454,4.294723136934078e-05,1.18472685410274,leaf,0.6021956302296799,batchnorm,none
0.1,1300,256,2,10,relu,halve,0.1,150,0.0004986523354189963,1.1886827945709229,0.04772106198409468,4,0.21810699588477367,5,null,64,kaiming_uniform,0.07023657233286096,7.571515843908625e-08,1.2222668496162095,leaf,0.2700087943563522,batchnorm,none
0.1,1302,256,2,10,relu,halve,0.1,150,0.0005177919074032577,1.0665347576141357,0.0,7,0.5432098765432098,4,null,64,kaiming_uniform,0.010010905491311436,4.2237995434145894e-05,1.1587975964403718,leaf,0.6083336110744513,batchnorm,none
0.1,1303,256,2,10,relu,halve,0.1,150,0.0005020236007324995,1.1509292125701904,0.0,4,0.51440329218107,4,null,64,kaiming_uniform,0.07080473033015483,3.509147582323638e-05,1.1651927410439198,leaf,0.2548706789316603,batchnorm,none
0.1,1305,256,2,10,relu,halve,0.1,150,0.0005011177907814678,1.0991638898849487,0.006024565474144931,4,0.5720164609053497,4,null,64,xavier_normal,0.06708715290467758,3.0998684767095495e-05,1.2259986275996513,leaf,0.2589368369292868,batchnorm,none
0.1,1304,256,3,10,relu,halve,0.1,150,0.0004931795611058329,1.1361567974090576,0.023887593386728613,2,0.3868312757201646,4,10,64,xavier_normal,0.058762864644092985,3.1972081855217226e-07,1.1629620160607224,leaf,0.2601834130831548,batchnorm,none
0.1,1306,256,3,10,relu,halve,0.1,150,0.0005038358472273282,1.0693482160568237,0.14534991689983776,2,0.3045267489711934,4,10,64,xavier_normal,0.06813640715351954,3.239548356333682e-05,1.1500711744878651,leaf,0.2584440866721789,batchnorm,none
0.05,1308,256,2,10,relu,halve,0.1,150,0.000486411548385876,0.870017945766449,0.03844876805773277,3,0.24691358024691357,5,null,64,xavier_normal,0.0379167189582764,3.066907288910176e-05,1.2785288278570086,leaf,0.26979281471432914,batchnorm,none
0.1,1318,512,2,8,relu,halve,0.2,150,0.0005698569071913012,1.1039142608642578,0.02872172644495115,3,0.31275720164609055,5,null,64,xavier_normal,0.0951515644005898,1.9072738550192665e-05,0.6631116746513677,leaf,0.3937762155057396,batchnorm,none
0.1,1319,768,2,8,relu,halve,0.2,150,0.000578418839058778,1.1680529117584229,0.03149738151162111,2,0.27983539094650206,7,null,64,xavier_normal,0.09649991307627198,1.8522169405995918e-05,1.0126591162204754,leaf,0.23549518086888277,batchnorm,cosine
0.1,1321,768,2,8,relu,halve,0.2,150,0.0005759268498121658,1.0907049179077148,-1.8720605730837966e-16,3,0.6790123456790124,7,null,64,xavier_normal,0.09415467072021134,1.831891657170658e-05,0.6251370976446855,leaf,0.23560759987475635,layernorm,cosine
0.1,1323,512,2,13,relu,halve,0.2,150,0.0006863968776715429,0.8223711252212524,0.0024793519950934307,2,0.7325102880658436,7,null,64,xavier_normal,0.020129640648342995,2.0699129464735315e-05,0.9543837419618079,leaf,0.2319830852182524,layernorm,none
0.1,1324,512,2,13,relu,halve,0.2,150,0.000661824542061166,0.8346388936042786,1.3821418799606092e-16,2,0.7942386831275721,7,null,64,xavier_normal,0.025682589333291428,1.9344036532213527e-05,0.9387259394368542,leaf,0.3821709875131864,layernorm,none
0.1,1325,512,2,8,relu,halve,0.3,150,0.0006593377356846784,1.0462417602539062,0.00216324690053661,3,0.6131687242798354,7,null,64,xavier_normal,0.09593740645691204,0.0007626094097756106,0.6273940785491814,leaf,0.38806088191165095,layernorm,none
0.005,1327,512,2,17,relu,halve,0.3,150,0.0006947141926690545,0.64274001121521,0.047483584867945246,2,0.6790123456790124,6,null,64,kaiming_uniform,0.09838911498041135,5.0324118900193905e-05,0.9630739354683171,leaf,0.6403670048357011,layernorm,cosine
0.07,1328,512,2,61,relu,halve,0.1,150,0.0006732852009064024,0.6710617542266846,0.04251531889140932,3,0.5843621399176955,6,null,64,kaiming_uniform,0.024710226959951603,2.247285004858154e-05,0.9568162463111475,leaf,0.30658609893006433,layernorm,none
0.1,1329,768,2,8,relu,halve,0.2,150,0.0006553718904645631,1.0512096881866455,0.10339625204182235,2,0.4444444444444444,7,null,64,xavier_normal,0.10181220006502258,1.4329221863904841e-05,0.5110926488036778,leaf,0.2216989213033301,layernorm,cosine
0.1,1333,768,2,8,relu,halve,0.2,150,0.0007509099503844784,1.1102395057678223,0.05582042998426658,3,0.6625514403292181,7,null,64,xavier_normal,0.1327226080412659,1.3584679897931286e-05,0.6270526971870228,leaf,0.21683432903800437,layernorm,cosine
0.1,1332,768,2,8,relu,halve,0.2,150,0.0007599333438315681,1.0237573385238647,0.065724049094182,2,0.37448559670781895,7,null,64,xavier_normal,0.08586095314564818,9.441993105632047e-06,0.6304686426952695,leaf,0.2256601923882305,layernorm,cosine
0.1,1334,768,2,8,relu,halve,0.2,150,0.0007515303519308952,1.0327070951461792,0.0,2,0.7448559670781894,7,null,64,xavier_normal,0.08431788347482108,1.4155707025326602e-05,0.6251057865332538,leaf,0.22287974208555697,layernorm,cosine
0.1,1335,768,2,9,relu,halve,0.2,150,0.0007597078691854055,1.1078356504440308,0.0,2,0.7448559670781894,8,null,64,xavier_normal,0.13197888305052363,1.6154471902258262e-05,0.803803203888307,leaf,0.2211248700811693,layernorm,cosine
0.1,1338,768,2,8,relu,halve,0.2,150,0.00045372867846215915,1.059095859527588,0.0,2,0.7530864197530864,8,null,64,xavier_normal,0.08439909001703098,1.269875095757671e-05,1.0652887900896142,leaf,0.24925301632260105,layernorm,cosine
0.1,1340,512,2,9,relu,constant,0.2,150,0.00045724537918708175,1.0038931369781494,1.3754237420558567e-16,2,0.6748971193415638,8,5,32,xavier_normal,0.07838375877184668,1.5145379597661008e-05,0.541280589580986,leaf,0.2474396499530274,layernorm,cosine
0.1,1339,768,2,8,relu,constant,0.2,150,0.0005263969400739245,1.0420678853988647,0.024242519789767214,2,0.31275720164609055,8,null,32,xavier_normal,0.07900041650336108,1.2998652303276679e-05,0.5141126046489048,leaf,0.2222129585193141,batchnorm,cosine
0.1,1342,768,2,11,relu,constant,0.2,150,0.0004534280524521594,0.9405521750450134,0.0035353104123270617,2,0.6995884773662552,8,5,32,xavier_normal,0.14487758781498505,1.5478831254881002e-05,0.5631773586786514,leaf,0.24438064547449803,layernorm,cosine
0.1,1348,768,4,11,relu,halve,0.2,100,0.0009947402791460282,1.1991747617721558,0.03214872773444696,4,0.8148148148148148,4,null,64,xavier_normal,0.06412886689227176,2.2332256549522243e-05,1.0349936648983684,leaf,0.24275923036976227,layernorm,cosine
0.1,1346,768,4,11,relu,constant,0.2,100,0.000522835766925605,1.1231813430786133,0.008163751111066824,5,0.7448559670781894,4,5,32,xavier_normal,0.07781986297183426,2.5523511958250447e-05,1.0274928602408,leaf,0.20111531801270807,layernorm,cosine
0.1,1349,768,4,11,relu,halve,0.2,100,0.0005292015205885966,1.2672936916351318,0.169622754752999,2,0.8888888888888888,4,null,64,xavier_normal,0.11593946855687198,2.34739972349042e-05,1.0317605386533675,leaf,0.24527855935502174,layernorm,cosine
0.1,1347,768,4,11,relu,halve,0.2,100,0.0004992854176564812,1.2190914154052734,0.20552406042856006,2,0.8930041152263375,4,null,32,xavier_normal,0.0813712135830236,5.987594486608662e-08,0.505844109761425,leaf,0.24594448561834292,layernorm,cosine
0.1,1351,768,2,11,relu,halve,0.2,150,0.0005247587209568633,1.0574396848678589,0.07773804587120982,2,0.51440329218107,7,null,64,xavier_normal,0.10958068447661637,2.305861058948489e-05,0.5890410274283506,leaf,0.2005505296926721,layernorm,cosine
0.1,1352,768,2,10,relu,halve,0.2,150,0.0005326303150993418,1.011284589767456,0.11214390747305557,2,0.3991769547325103,7,null,64,xavier_normal,0.060974864079755664,2.4804799642939648e-05,0.9082031453798505,leaf,0.2088622118438272,layernorm,cosine
0.1,1343,768,4,11,relu,constant,0.2,150,0.00046422078496972686,0.9870986938476562,0.0,4,0.6995884773662552,8,null,32,xavier_normal,0.06759866524244157,1.527636606409165e-05,1.0684088864700938,leaf,0.24252276748829676,layernorm,cosine
0.1,1353,768,2,9,relu,halve,0.2,150,0.00013325019597871079,1.2395190000534058,0.11589933088144314,2,0.23868312757201646,12,null,64,xavier_normal,0.059469533378975786,1.7183173443819746e-05,0.5995987788831143,leaf,0.2672222912478325,layernorm,cosine
0.1,1345,768,4,11,relu,constant,0.2,150,0.0005310906705297908,1.0917266607284546,0.008070082298011599,6,0.7736625514403292,4,null,32,xavier_normal,0.08271384561265288,2.1933288750061044e-05,0.5992601672006896,leaf,0.20207949688880167,layernorm,cosine
0.1,1359,512,2,50,relu,halve,0.2,150,0.000595292961587981,1.0664117336273193,0.012308960218591153,4,0.6666666666666666,5,null,128,xavier_normal,0.061969928861190994,3.6231822421794436e-05,0.6669367911190597,leaf,0.6588879440230097,layernorm,cosine
0.01,1358,768,2,10,relu,halve,0.2,150,0.0006099344336592706,0.590092122554779,0.0,3,0.7283950617283951,5,null,128,xavier_normal,0.054410238126658544,2.070697479668899e-05,0.6036367636429945,leaf,0.27135442968389045,layernorm,cosine
0.01,1357,768,2,9,relu,halve,0.2,150,0.0006120617366939295,0.6125286817550659,1.1751619523112498e-16,3,0.8641975308641975,5,null,128,xavier_normal,0.05690104317531355,1.7224284927882862e-05,0.6422953213733132,leaf,0.27796958753021384,layernorm,cosine
0.01,1360,512,2,10,relu,halve,0.2,150,0.0006052820618199386,0.64357990026474,0.024736107490529548,4,0.31275720164609055,5,null,128,xavier_normal,0.053683334090630336,1.8104388878201103e-05,0.6725905828339886,leaf,0.27846527709969277,batchnorm,cosine
0.01,1361,512,2,9,relu,halve,0.2,150,0.0006007900038013148,0.6019319295883179,0.19381305318995742,3,0.20164609053497942,5,null,128,xavier_uniform,0.053612905237010774,1.855259059115781e-05,0.9855426971620737,leaf,0.28038823218361775,batchnorm,none
0.1,1355,768,2,9,relu,halve,0.2,150,0.0006165701357887031,1.0004096031188965,0.0028183345025965456,2,0.7695473251028807,7,null,64,xavier_normal,0.05694322652030118,1.6776737955486913e-05,0.5989258417882048,leaf,0.20950439279926214,layernorm,cosine
0.1,1365,512,2,9,relu,halve,0.2,150,0.00015605173085771743,1.252324104309082,0.025918591070702702,3,0.19753086419753085,6,null,64,xavier_uniform,0.10941435367537719,4.570471139448129e-05,1.1176437513320687,leaf,0.2860354434883481,batchnorm,none
0.1,1367,512,2,9,relu,halve,0.3,150,0.00041689113829038524,1.134257197380066,0.04167197035592421,3,0.25102880658436216,6,null,64,xavier_uniform,0.09758934375981135,4.8691883971924276e-05,0.5736241270184372,leaf,0.23130205645960952,batchnorm,none
0.1,1366,512,2,9,relu,halve,0.2,150,0.000404695114297483,1.1108105182647705,0.04746660809751953,2,0.3497942386831276,6,null,64,xavier_uniform,0.09939314913240392,4.791780151983017e-05,0.9908008618207724,leaf,0.23016116810222242,batchnorm,none
0.1,1368,512,2,12,relu,halve,0.5,150,0.0008348420768142591,1.1598652601242065,0.01484849867072847,2,0.3662551440329218,6,null,64,xavier_uniform,0.09844193984215426,4.741578232456709e-05,0.5591792260444809,leaf,0.25830734475121897,batchnorm,none
0.1,1373,512,2,13,relu,halve,0.5,150,0.0008314354827311351,1.163792610168457,0.03554834101542738,2,0.32098765432098764,6,null,64,xavier_normal,0.08146045441798729,2.6395192863162775e-05,1.067061909933219,leaf,0.23050198069560815,batchnorm,none
0.1,1374,512,2,13,leaky_relu,halve,0.5,150,0.0008298788338176093,1.1543110609054565,0.01889863837568073,2,0.3333333333333333,6,null,64,xavier_normal,0.07746003386260408,3.632199953386003e-05,0.9018723240640407,leaf,0.2586955935747673,batchnorm,none
0.1,1376,512,2,13,leaky_relu,halve,0.1,150,0.0005457766284484583,0.9715936779975891,0.0059914904981691495,3,0.8148148148148148,5,null,64,xavier_normal,0.07211355989286475,3.5810787204571945e-05,0.929793263608769,leaf,0.5902297745317844,batchnorm,none
0.1,1377,512,2,52,leaky_relu,halve,0.1,150,0.0005366195755555385,0.9261866211891174,0.02167469980255607,2,0.7736625514403292,5,null,64,xavier_normal,0.07571799467664302,3.6042779012608366e-05,1.0198875330569435,leaf,0.21615405929681455,batchnorm,none
0.1,1378,512,2,13,relu,halve,0.1,150,0.0005524843193437983,0.9747830033302307,0.0027742171822553925,5,0.757201646090535,5,null,64,xavier_normal,0.07220377797019695,3.52646257721684e-05,0.8978685177794843,leaf,0.6360341519237465,batchnorm,none
0.005,1380,512,2,13,relu,halve,0.1,150,0.0007291315995384287,0.5502616167068481,0.07872113602086969,4,0.9259259259259259,4,null,64,xavier_normal,0.1542920794059538,3.5313215077478944e-05,0.9327741754108105,leaf,0.2507177947695577,batchnorm,none
0.1,1381,512,2,13,relu,halve,0.1,150,0.0007169265505539541,1.223512053489685,0.16259196835341702,3,0.9135802469135802,5,null,64,xavier_normal,0.5932980271556747,3.4491008335722485e-05,0.9306279972110516,leaf,0.40317032221462357,batchnorm,none
0.1,1382,512,2,12,leaky_relu,halve,0.1,150,0.0007611823062535154,1.2776974439620972,0.09187354523693929,3,0.9465020576131687,4,null,64,xavier_normal,0.5978827487903845,3.432164411188362e-05,1.0220856501252917,leaf,0.5860929930625136,batchnorm,none
0.005,1386,256,2,8,relu,halve,0.1,150,0.0007108365827192796,0.5094729661941528,0.014689155651240925,2,0.7654320987654321,4,null,64,xavier_normal,0.04991772467065793,2.5593229382782344e-05,0.9767954830904916,leaf,0.2502011218469773,batchnorm,none
0.005,1383,512,2,12,relu,halve,0.1,150,0.0003449354065831842,0.5087637305259705,0.0,5,0.757201646090535,4,null,64,xavier_normal,0.04930385762196836,2.6788811887991724e-05,1.0140404896107535,leaf,0.25341643277893794,batchnorm,none
0.005,1384,512,2,12,relu,halve,0.1,150,0.0007270713583863045,0.5307484269142151,0.0,4,0.9053497942386831,4,null,64,xavier_normal,0.12249778239682456,7.385613556285202e-05,1.0110956964161442,leaf,0.4072728063339262,batchnorm,none
0.1,1388,256,2,8,relu,halve,0.2,100,0.0006980753834845668,1.0834599733352661,0.10330554967730539,2,0.2674897119341564,7,null,64,xavier_normal,0.048296827481712996,7.945877780025027e-05,0.9782189776667348,leaf,0.4038858180290198,batchnorm,none
0.07,1389,256,2,8,relu,halve,0.2,100,0.0006651818642204837,1.0762649774551392,0.08096602884322977,2,0.345679012345679,7,null,64,xavier_normal,0.12298259034311797,8.050824853926348e-05,0.9775984420057914,leaf,0.2543832957401071,batchnorm,none
0.07,1390,256,2,8,relu,halve,0.2,100,0.0006658495540427694,1.0200847387313843,0.030209929226080817,3,0.23045267489711935,7,null,64,xavier_normal,0.042715538656359436,9.137742251398739e-06,0.9819066646497758,leaf,0.2505813949351133,batchnorm,none
0.07,1392,256,2,10,relu,halve,0.2,100,0.0004968645010342305,1.0233277082443237,0.03964226366667793,3,0.1646090534979424,7,null,64,xavier_normal,0.042912258417470366,6.271543810446881e-05,1.0834033177539415,leaf,0.2389802809697783,batchnorm,none
0.07,1395,256,2,10,relu,halve,0.2,150,0.0006482381474457011,0.9288408756256104,0.04010246401849605,4,0.7283950617283951,7,null,64,xavier_normal,0.031197639053765373,9.763480975628326e-06,1.0565350792065138,leaf,0.23780297130922787,batchnorm,none
0.07,1394,256,2,20,relu,halve,0.2,150,0.0002311127746707625,1.039655327796936,0.04975581259602163,4,0.20164609053497942,7,null,64,xavier_normal,0.02990125492391403,2.1732309429403522e-05,1.053359867466626,leaf,0.23730188765385435,batchnorm,none
